,outlet,url,title,authors,publish_date,text,keywords
155,langleyadvancetimes,https://www.langleyadvancetimes.com/marketplace/the-unexpected-benefit-of-legacy-planning/,The unexpected benefit of legacy planning – Langley Advance Times,[],2020-04-27 06:00:00-07:00,"As we’re forced to spend this time distanced from many we care most about, and reflecting upon how quickly life can change, we’re also considering what it means to be prepared – for both the eventual and the unexpected.

With the COVID-19 era has also come the importance of planning ahead, to know that your legacy will pass on in the way you want it to.

But who needs to have a plan? And just how do you do that?

It helps to start with the basics, suggests Langley’s Dennis Linton, a volunteer on the Langley Memorial Hospital Foundation’s Legacy Giving Advisory Committee and an investment advisor with Sun Life of Canada.

“Begin by considering what it is that you’d like to have happen and what your primary goals are,” Linton says.

Is it important to leave an inheritance to your children or grandchildren? Perhaps you also want to include a bequest for a charity – or charities – important to you?

“The financial plan that’s right for one person isn’t right for another.”

A common misconception is that only those with substantial wealth need to have a financial plan, but in truth, everyone has an estate. Without a plan that at very least includes a Will and a Power of Attorney, you run the risk of your wishes being unrealized, and your estate paying far more in taxes and government fees than it needs to – money that could otherwise go to the individuals or causes closest to your heart.

Charitable giving is appropriate for all

Similarly, some mistakenly believe charitable giving is only for corporations or the wealthy; in fact, it can be part of every person’s plan.

“Most of us have some sort of charitable preference and given the opportunity to consider it, we want to include that in our financial plan,” Linton says.

Discussions and directives can help ensure your legacy goes to the areas most important to you, often to charities or non-profits that have played an important role in your life.

“For many today, that includes local health care, and often the hospital in their area,” Linton reflects, noting that it’s also important to revisit your plan regularly. “Life continually changes, both on the personal front and the professional front, so the directives you had 20 years ago will not match what you have today.”

“Once people have the time to consider the legacy they’d like to leave, and the avenues they have to make that happen, whether through cash, insurance or other assets, can be powerful, and sometimes unexpected,” Linton says.

“It’s interesting to see the satisfaction and that good feeling people enjoy afterwards when they know they’ll be making a difference,” Linton says.

Langley Memorial Hospital Foundation’s Legacy Giving Advisory Committee is hosting a free webinar on legacy planning on Wednesday, May 6 at 2 p.m. To join the free interactive online presentation, RSVP through info@lmhfoundation.com.

To learn more about leaving a legacy, visit lmhfoundation.com.

RELATED READING: Powerful tools to leave a lasting legacy

Estate planningFinancial planningLangley Memorial Hospital FoundationPhilanthropy",[]
156,langleyadvancetimes,https://www.langleyadvancetimes.com/marketplace/covid-focuses-attention-on-langley-memorial-hospital-equipment-need/,COVID focuses attention on Langley Memorial Hospital equipment need – Langley Advance Times,[],2020-04-06 06:00:00-07:00,"Langley Memorial Hospital Foundation is working to provide critical pieces of life-saving respiratory equipment for the hospital, including ventilators, nebulizers and an Optiflow System.

The COVID-19 pandemic has highlighted the need for hospitals across Canada and the world to have access to appropriate equipment for its patients.

Langley Memorial Hospital is no different.

And while health care workers do not waver in their commitment to provide the best care possible for every patient who comes through the doors, they do need the proper equipment to do their jobs.

“Caring for our patients is always important, and our Foundation is privileged to support those efforts; as health care workers, donors or volunteers, we all care greatly,” says Vivian Smith, Executive Director of Langley Memorial Hospital Foundation.

The current outbreak has highlighted the need for equipment that will assist with all respiratory illnesses, today and in the years ahead. “It could be COPD, it could be asthma, it could be related to COVID-19. These patients all still need to be cared for,” Smith notes.

Langley Memorial Hospital Foundation supports those efforts by working to provide critical pieces of life-saving equipment. Here’s a look at what’s needed now:

Three new nebulizers ($210 each) – used to deliver medication in the form of mist, inhaled into the lungs, for treatment of cystic fibrosis, asthma, COPD and other respiratory diseases or disorders.

used to deliver medication in the form of mist, inhaled into the lungs, for treatment of cystic fibrosis, asthma, COPD and other respiratory diseases or disorders. Optiflow System ($3,900) – urgently needed in the Emergency Department, this provides important respiratory support and airway hydration, improves patient comfort and provides supplemental oxygen.

urgently needed in the Emergency Department, this provides important respiratory support and airway hydration, improves patient comfort and provides supplemental oxygen. Life support ventilators ($58,000) – Langley Memorial Hospital urgently needs to replace five outdated ventilators in the critical care unit. These units keep oxygen flowing throughout the body by pushing air into the lungs. Even without COVID-19, our hospital supports the more than 1,600 respiratory patients every year with these machines.

“Our community continues to step forward,” Smith says. “I think about when this community needed a hospital, the community stepped up to bring the hospital to Langley. That commitment shone through with the recent Emergency Department expansion and MRI suite, and again for today’s needs.

“This is a close-knit community and during these stressful times, we continue to see people reach out and ask if we need support to allow our amazing health care workers to best care for their patients.”

How you can help:

In addition to a direct donation to Langley Memorial Hospital Foundation’s COVID-19 Relief Fund, at lmhfoundation.com/COVID, you have several unique ways to make a difference in your community.

Grateful Patient Program – a way for patients and family members to express thanks to a caregiver or team who made their hospital visit brighter.

In Memory – a meaningful way to pay tribute to a loved one and leave a legacy through a gift to the hospital in their memory.

In Honour – celebrate an important milestone, such as a birthday, graduation, or wedding anniversary, with a gift in a loved one’s honour.

To learn how you can support this vital community need, contact the Langley Memorial Hospital Foundation at 604-533-6422 or visit online at lmhfoundation.com.

Philanthropy",[]
157,langleyadvancetimes,https://www.langleyadvancetimes.com/marketplace/business-continuity-plan-when-youre-ready-were-here-for-you/,"Business Continuity Plan: When You’re Ready, We’re Here for You – Langley Advance Times",[],2020-04-01 06:00:00-07:00,"Black Press Media’s Business Continuity Plan is available for local businesses when they are ready to re-open.

When you’re ready, we’re here for you.

That’s the message Black Press Media shares with the businesses and organizations in their communities throughout BC, Central Alberta and Yukon.

“We are living in unprecedented times brought about by the implications of COVID-19, but just as our journalists work tirelessly to bring you timely, accurate news as it happens, your Black Press Media team is also here to help local businesses successfully move though this crisis,” says Randy Blair, Black Press Media Chief Operating Officer.

With concerns about how COVID-19 is affecting all aspects of our lives, people are turning to their trusted local community news source more than ever before:

Reach 7 out of 10 adults in your local community

Canadians are consuming more than 1 million page views per day across our digital news platforms

1 million social media followers are highly active and engaged

4.1 million monthly unique views

79%+ increase in visits to our news platforms compared to the same period last year

To aid businesses in their recovery, innovations are needed, and for that, Black Press Media is offering advertisers a new Business Continuity Communication Plan that will be rolled out based on the timetable and needs of each individual business.

Your Communication Plan

Designed for local businesses experiencing difficulties during these challenging times, this multimedia campaign offers three packages, priced in keeping with the promise ‘We’re in This Together.’

You’ll receive comprehensive web, social and print options, based on your selected communication package.

Our team of expert marketing consultants can arrange for a one-on-one webinar to review your marketing needs and business objectives.

Options include:

Social media advertising across Facebook and Instagram

Targeted online advertising to a defined audience

Print advertising in your local community newspaper

Carousel gallery-style ads highlighting individual products

Storytelling; featured articles on your business engaging consumers in your brand, products and service

Providing both flexibility and our proven ability to reach your customers, the two-month campaigns begin with the date of your first ad. So, if your first ad runs May 2, your two-month campaign ends on July 1. This approach puts the decision on when to start the campaign in your hands.

“We appreciate that these are equally challenging times for you, your employees and your families. Our role, as your community partner, is to be there for you as soon as you’re ready to go to market,” Blair says.

When you’re ready, Black Press Media is ready

Your customers have relied on us for important information about the COVID-19 pandemic.

You can rely on us to communicate your business continuity plan to our audience when you are ready.

To learn more about the Business Continuity Communication Plan, click here.

#WereInThisTogether.

Business and Industrial",[]
158,langleyadvancetimes,https://www.langleyadvancetimes.com/marketplace/city-excitement-or-suburban-paradise-the-choice-is-yours/,City Excitement or Suburban Paradise? The Choice is yours! – Langley Advance Times,[],2020-03-16 06:00:00-07:00,"Lottery spokesperson Erin Cebula shows off the Vancouver Grand Prize condo, located at Pinnacle on the Park near False Creek – part of a $2.5-million Grand Prize package.

Live where you love.

That’s the theme of this year’s Grand Prizes in BC Children’s Hospital’s Choices Lottery: win the draw and you can choose your very own dream home in your favourite location – South Surrey (Morgan Creek), Tsawwassen, downtown Kelowna, Squamish, Vancouver (Olympic Village), Courtenay (Crown Isle), or downtown Victoria.

Or, you can choose $2.2 million tax-free cash.

“This year’s grand prize packages are the best yet!” says Erin Cebula, Choices Lottery spokesperson. “The home located in Morgan Creek, South Surrey, is truly one of a kid. It is 6,225 square feet, with four bedrooms, two guests suites, seven bathrooms, and a double-car garage.”

And there’s more to this year’s biggest biggest prize, built by Red Tree Creative Homes, in one of the province’s finest and most serene golf course communities: it features a gym and yoga room, high-tech features, and elegant styling and design, a main floor bar and even a personal library office – plus a jaw-dropping walk-in closet. And it comes in a $2.9 million Grand Prize package.

So, it’s a true suburban oasis. Or live in the heart of outdoor recreation – in a 3,656 square-foot ‘Sea-to-Sky’ home in Squamish – or in sunny Tsawwassen, with a modern home steps away from Centennial Beach. There’s also the downtown Kelowna option, with a brand-new condo at ONE Water Street, an exciting luxury development with views spanning Okanagan Lake.

And there are two Vancouver Island options – a home at Crown Isle golf and resort community in Courtenay, or a unique townhome in downtown Victoria, steps form the Legislature and James Bay!

And last but not least, one of this year’s most popular Grand Prize homes is a 3-bedroom condo at Pinnacle on the Park – a terrific chance to own Vancouver real estate in the heart of Olympic Village, False Creek:

Help Kids Shine: By purchasing a Choices Lottery ticket, you’re helping shape the future of child health. As the only hospital in the province devoted exclusively to kids, over a million count on BC Children’s for care they often can’t get anywhere else. And thanks to your support, the hospital can improve their lives today and define the future of children’s health care for generations to come.

“Funds from Choices Lottery will make it possible for BC Children’s Hospital to expand and expedite critical research that will ultimately help to improve care of children, from babies to teens, across B.C. and the Yukon,” said Teri Nicholas, president and CEO of BC Children’s Hospital Foundation.

“Beyond treating sick and injured children, our ultimate vision is to keep them healthy through new treatments and enhanced care made possible through research. Lottery proceeds provide our research team with the support it needs to take its initiatives to the next level.”

You can order your Choices Lottery tickets at bcchildren.com – and if you order before Midnight, Thursday, March 26, you’ll get in the Early Bird Draw to win $350,000 in prizes!

Tickets start at 3 for $100, 6 for $175, 9 for $250, and 20 for $500. You can also order tickets for the 50/50 PLUS and Daily Cash PLUS extra games.",[]
159,langleyadvancetimes,https://www.langleyadvancetimes.com/marketplace/loving-life-in-langley-more-growth-means-more-options-for-everything/,Loving life in Langley: More growth means more options for everything! – Langley Advance Times,[],2020-03-09 06:00:00-07:00,"The Biggar family is thrilled to be laying down roots in Langley. Guy can help you find your family’s next home here as well, just give him a shout at 778-868-7448.

With growth and change ongoing, do you wonder about the value of your Langley home?

Housing values in new and established neighbourhoods have nowhere to go but up, predicts Guy Biggar with Guy Biggar Real Estate and Langley Luxury Estates. He has not only helped luxury property sellers achieve record prices since arriving in the city, he’s worked with clients buy and sell properties at all price points. Guy’s experience tells him the area is primed for further growth.

“Langley is drastically undervalued and Lower Mainland developers are actively looking to the Fraser Valley, based on the availability of land and its comparatively lower price,” he says.

Guy Biggar | Profile Film from 360hometours.ca on Vimeo.

Added interest affects your home’s value

This kind of demand, and interest from people looking to move to Langley to enjoy everything it offers families, plus future development, is driving up home values and selling prices, Guy notes. “The 200th Street corridor from Highway 10 to Highway 1 has become like the West Broadway of Langley. All the big players are coming to town and putting millions of dollars of infrastructure in place. That has an impact on residential real estate values,” he says.

Families putting down roots

Besides his passion for real estate, health/fitness and family are at the top of Guy’s priority list. Married with an infant son, he and his wife chose Langley as a great place to settle down and raise a family.

A former firefighter and Canadian Armed Forces officer who loves to play recreational hockey in his spare time and is a former competitive athlete, Guy likes the mix of amenities and services. And their young family represents the kind of people the community is attracting. “We love living in the Fraser Valley, especially the community atmosphere and the space to roam,” he says.

Modern marketing gives you the edge

Whether you’re curious about your home’s value or your life situation is changing, Guy invites you to contact him for a consultation. He uses the latest technologies to promote his clients’ properties, including incorporating video to boost your home’s appeal. Injecting his colourful personality into the mix and showing your home in this unique way – drone photography is a specialty – are among the ways his experience and energy help get the most for your home.

“Whether you’re looking to sell a luxury home, a large acreage or a condominium, our state-of-the-art marketing program sets the bar higher and gives you high exposure for your property,” Guy says.

While he embraces technology and social media, he often draws on lessons learned from his father Gerry and uncle Larry, who spent more than 40 years in the business in Richmond, where Guy grew up. “It’s quite a family affair. They were phenomenal mentors for me, especially when I started out nine years ago.”

Visit guybiggar.com, call or direct message him at 778-868-7448 or email biggarguy@sutton.com for more information. You can also get to know him better on Instagram.

Real estate",[]
160,langleyadvancetimes,https://www.langleyadvancetimes.com/marketplace/building-new-confidence-can-be-this-easy/,Building new confidence can be this easy! – Langley Advance Times,[],2020-03-02 06:00:00-07:00,"Toastmasters experience is a great way to gain confidence, whether you’re just starting out life or well into retirement.

Gaining confidence in yourself can have a positive effect in every area of your life.

Toastmasters International, which has nearly 30 clubs between Langley and Surrey, can take credit for creating its fair share of confident people, through its programs teaching public speaking, communication and leadership skills, says Michael Bown, a District Director in B.C. for the organization.

“We support people with a number of things, but communications and leadership are the bread and butter, all resulting in greater confidence,” he says.

Nervous? Don’t worry, you’re supported

If you’re feeling uneasy about being in a space where speaking to others is a central element, you’ll be glad to learn guests are not required to speak at their first meeting. “We want people to sit back, listen, observe and enjoy the meeting,” Bown says. “They can speak when they’re ready as it’s a self-paced program. The clubs provide a supportive and positive learning experience, and everyone is trying to improve each other.”

Modern education tools available online

If you haven’t investigated Toastmasters in a while or are just starting to get curious, its Pathways educational program may be new to you. Its 11 project-based categories range from dynamic leadership and effective coaching to innovative planning and visionary communication. Using an online assessment tool that helps determine a Path, you pick the area you’d like to improve on and follow the steps. “Pathways uses modern methods to cater to people’s specific needs and learning styles,” Bown says. “If someone wants to grow in public speaking, there’s a focus on that, or communication, management skills and more.”

Plenty of experience to draw from

Not only has ToastmastersInternational been around since 1924, the organization today has nearly 300 clubs in British Columbia alone. Within them you’ll find a mix of in-house corporate programs and community clubs, and a lot of wisdom and expertise from longtime members who have helped others achieve their public speaking, communication and leadership goals.

Get your message across in a big way

One of the exciting things happening right now within Toastmasters, Bown says, is the International Speech Contest. Individual clubs are in the process of holding in-house competitions, and winners advance through various local, District and International levels, ultimately competing in the World Championship of Public Speaking in Paris this August! Not everyone is expected to compete, but Bown says the competitions offer a good opportunity for members and their guests to hear some inspirational speaking.

Find a club near you

Interested in checking Toastmasters out? You can use this handy online map to look up contact information for a club near you in Langley. You can find other valuable information at toastmasters.org and learn more on Facebook.

Community Leadership",[]
161,langleyadvancetimes,https://www.langleyadvancetimes.com/marketplace/7-fun-things-to-do-at-this-years-health-and-wellness-show/,7 fun things to do at this year’s Health and Wellness Show! – Langley Advance Times,[],2020-03-02 06:00:00-07:00,"Don’t miss Vikram Vij’s Indian Inspired Healthy Cooking Demo at this year’s Health and Wellness Show at Tradex in Abbotsford March 14 and 15!

Want help with your nutrition plan? Battling chronic pain or other health issues? Working to reach your fitness goals? The Health and Wellness Show (THAWS) is the perfect place to speak with experts and find new inspiration!

THAWS returns to Tradex in Abbotsford March 14 and 15 from 10 a.m. to 5 p.m. There are 200 exhibitors to inspire you and help you reach your goals.

Check out vendors showcasing natural bath and body care products, earth-friendly cleaning options, healthy food ideas and other exciting items to help you lead a healthy life. You’ll also find a range of services including personalized eating plans, financial care, personal training, exercise classes, chiropractic care, naturopathic options and more!

“If you’re in a rut with your eating and exercise, we have professionals on-site to help you feel inspired and excited about making positive changes,” says Shara Mendoza, event co-ordinator. Guests can take advantage of a free nutritional consultation by stopping by the Holistic Health and Vitality booth with their questions.

“We encourage everyone to come try something new! Sometimes something simple like a new set of stretches, a healthy afternoon snack option, or a fun activity can energize you and add joy to your day,” she says. “The show even has free hair and makeup makeovers by Salon Picasso to help you try a new look while at the show.”

THAWS has something for everyone!

Sweat and Shred: Celebrity Fitness Trainer Tommy Europe is back with an inspiring new keynote called The Fountain of Youth: Healthy Body, Healthy Mind. You can register online for his Sweat and Shred Bootcamp to squeeze some fun fitness into your weekend!

Celebrity Fitness Trainer Tommy Europe is back with an inspiring new keynote called The Fountain of Youth: Healthy Body, Healthy Mind. You can register online for his Sweat and Shred Bootcamp to squeeze some fun fitness into your weekend! Teens and Tech: If you’re a parent of tweens or teens, you’re probably already worried about the psychological effects of technology. So you won’t want to miss Kim Laureen’s talk Loneliness in the Social Media Age at 2 p.m. Saturday, to get tricks for teaching your teens about technology.

If you’re a parent of tweens or teens, you’re probably already worried about the psychological effects of technology. So you won’t want to miss Kim Laureen’s talk Loneliness in the Social Media Age at 2 p.m. Saturday, to get tricks for teaching your teens about technology. Healthy Eats Cooking Stage: The Show has added a second stage, all about healthy eating! You won’t want to miss celebrity chef and former Dragon Vikram Vij teaching his Indian Inspired Healthy Cooking Demo, and plenty of other great cooking classes too!

The Show has added a second stage, all about healthy eating! You won’t want to miss celebrity chef and former Dragon Vikram Vij teaching his Indian Inspired Healthy Cooking Demo, and plenty of other great cooking classes too! Family Medicine: Sisters Dr. Shahana Alibhai MD and Dr. Shabita Teja ND blend the best of traditional medicine and naturopathic medicine. Listen to their talk Sunday at 12 p.m.

Sisters Dr. Shahana Alibhai MD and Dr. Shabita Teja ND blend the best of traditional medicine and naturopathic medicine. Listen to their talk Sunday at 12 p.m. Check your hearing: Connect Hearing is offering free hearing health checks at the show! Sound connects you to the world around you; check your hearing to maintain the connection with the things you love.

Connect Hearing is offering free hearing health checks at the show! Sound connects you to the world around you; check your hearing to maintain the connection with the things you love. Prizes: Stop by the prize table for a chance to win $500 Grand Prizes from Earthwise Society, VanGuard Roofing and Nature’s Fare. You can also win a $2000 trampoline from Springfree Trampoline! Pick up your welcome bags, free samples, and information at the Welcome Table.

Stop by the prize table for a chance to win $500 Grand Prizes from Earthwise Society, VanGuard Roofing and Nature’s Fare. You can also win a $2000 trampoline from Springfree Trampoline! Pick up your welcome bags, free samples, and information at the Welcome Table. Fun for the whole family: The young and young-at-heart can try rock climbing with Project Climbing Centre, and kids can burn off energy at the bouncy house by Fraser Valley Party Rentals. Don’t forget face painting! There are plenty of opportunities to try something new.

Tickets are $8 until March 13 at eventbrite.ca, or $12 at the door. Fraser Health volunteers and staff get in for free when they show their Fraser Health ID, and kids 12 and under are free!

Health and wellnessHealth and Wellness Shows

Register online for Tommy Europe’s bootcamp, or just enjoy his new keynote “The Fountain of Youth: Healthy Body, Healthy Mind.” The Health and Wellness Show (THAWS) has plenty of activities and information for all ages and abilities!",[]
162,langleyadvancetimes,https://www.langleyadvancetimes.com/entertainment/fort-gallery-showcases-isolation-with-new-exhibition-of-works-created-during-covid/,Fort Gallery showcases isolation with new exhibition of works created during COVID – Langley Advance Times,"['Ryan Uytdewilligen', 'Local Entertainment']",2020-07-15 20:00:00-07:00,"Together Alone runs from Friday, July 17, until August 16

Fort Gallery is featuring isolation-themed works created during COVID-19. (Joy Kinna/Special to the Langley Advance Times) Fort Gallery is featuring isolation-themed works created during COVID-19. (Fort Gallery/Special to the Langley Advance Times)

The Fort Gallery presents Together Alone, a group exhibition exploring the impacts of quarantine and isolation as a result of the COVID-19 pandemic.

As people tentatively emerged from quarantine, the Fort Gallery invited artists to consider themes of connection, community isolation and the innovative ways to find ‘togetherness” while being physically alone.

The community responded enthusiastically.

This exhibition features thirty emerging and established artists from Langley and beyond presenting photographs, drawings, paintings and sculpture.

As many have spent the last months finding ways to connect even while physically isolated, the artists included in this exhibition have taken refuge in their creative practices as a way to cope with and understand our changing reality.

READ MORE: Fort Langley Artists Group showcases art virtually to help hospice

Some artists use the language of abstraction to describe the complex dynamics of the inner life during this time.

Other artists explore the ways that nature has provided an important refuge and escape from the monotonous four walls of of homes.

Still others, through drawings, paintings and photographs of the human figure, consider the ways that the world is re-thinking what it means to connect and be together.

Resonances of loneliness, solitude, distance and connect echo through the works in this diverse exhibition.

Together Alone runs from Friday, July 17 until August 16 at the Fort Gallery.

The gallery is located at 9048 Glover Rd.

Due to social distancing measures, short artist talks will be posted on the gallery’s social media throughout the run of the exhibition.

People can find out more at http://www.fortgallery.ca.

_________________________________

Is there more to this story?

Email: ryan.uytdewilligen@langleyadvancetimes.com

Like us on Facebook or follow us on Twitter

_________________________________

artistCoronavirusFort Langley",[]
163,langleyadvancetimes,https://www.langleyadvancetimes.com/entertainment/interpreters-and-historic-building-access-back-at-fort-langley-national-historic-site/,Interpreters and historic building access offered again at Fort Langley National Historic Site – Langley Advance Times,"['Ryan Uytdewilligen', 'Local Entertainment']",2020-07-15 10:00:00-07:00,"Parks Canada attraction had been closed since mid-March due to coronavirus pandemic

Fort Langley National Historic Site is now offering more visitor services as part of Parks Canada’s gradual re-opening process.

From 10 a.m. to 5 p.m. daily, visitors will have access to the Visitor Centre, parking lot, washrooms, historic grounds, and bastions, as well as the entrance areas of selected historic buildings.

Parks Canada interpreters will also be sharing historic information at key locations.

Visitors are asked to plan ahead by checking the Fort Langley National Historic Site website before they travel to find out what is open, what they can expect, and how to prepare for their visit: https://www.pc.gc.ca/en/lhn-nhs/bc/langley/visit/covid-19-info.

Regular admission rates apply.

READ MORE: Artist Lalita Hamill launches new website to showcase art and share instructional videos

Parks Canada is following the advice of public health experts and continues to make every effort to limit the spread of COVID-19.

Visitors should follow the advice of public health experts, including necessary hygiene practices and physical distancing of two metres from others.

Visitors are reminded that if they plan to travel outside of their home province to visit a Parks Canada place, they must follow the applicable provincial or territorial travel restrictions.

Some provinces and territories allow only essential or limited inbound travel at this time while others require those entering to follow a period of self-isolation.

The Parks Canada website provides detailed information on what locations are open, what visitors can expect, how to prepare for a visit and what services may be available.

_________________________________

Is there more to this story?

Email: ryan.uytdewilligen@langleyadvancetimes.com

Like us on Facebook or follow us on Twitter

_________________________________

Fort LangleyTourism",[]
164,langleyadvancetimes,https://www.langleyadvancetimes.com/entertainment/langley-artist-lalita-hamill-launches-new-website-to-showcase-art-and-share-instructional-videos/,Langley artist Lalita Hamill launches new website to showcase art and share instructional videos – Langley Advance Times,"['Ryan Uytdewilligen', 'Local Entertainment']",2020-07-12 12:00:00-07:00,"A Zoom session on Saturday, July 18, will serve as a free art assessment and critique at 10 a.m.

Lalita Hamill’s childhood exposure to visual art was limited. That was until a massive snowstorm left her unexpectedly stranded at her friend’s house for three days.

Until then, Hamill’s background was mainly music, academics, and competitive swimming – plus a degree in Philosophy earned at the University of Victoria.

“Though I was taught the skills needed to appreciate music and writing, I did not learn those same skills for visual art,” Hamill explained. “My parents would drag my sister and me to galleries when we travelled, but visual art didn’t really become part of my life until I was 24.”

With nothing to do during the snowstorm, Hamill pulled a book of black and white photos off of her shelf and drew for hours.

“I thought ‘that was fun, why haven’t I done this before’?”

Hamill began taking drawing lessons, eventually moving to Walnut Grove in in 2002.

A car accident in 2005 left her husband unable to work for four years, forcing her to become the sole breadwinner of the family.

“Within a year of the car accident, I realized that if I didn’t give my art and teaching a real shot, I would likely regret it. In short, I couldn’t not do it… I was compelled,” Hamill said. “Had the accident not happened, I doubt I would be a professional artist today.”

After taking on any art-related job she could get hands on in Langley-area and beyond, Hamill eventually facilitated art critiques for artists while teaching, painting, and exhibiting her work – all while raising three children.

Now, she has launched a new website to showcase current projects, provide insight into the artistic process, and showcase videos that will provide tips for art buyers, sellers, and artists of different stages.

“Many will be free, some art instruction videos will be for sale,” she said.

Having cultivated a broader and deeper understanding of art from the perspective of an artist, Hamill said her perspective and presentation differs from the standard approach.

“Art appreciation involves a balance between trusting our subjective, personal opinion, with an enhanced ability to identify quality work,” she said.

READ MORE: Fort Langley Artists Group showcases art virtually to help hospice

Anyone can join in for a Zoom session on July 18, which will act as a free art assessment and critique at 10 a.m.

Spots are limited to 15 for artists submitting work and 10 for art appreciators from the general public.

“At the start I will provide a painting – historical, my own, or a students – to demonstrate the assessment process,” Hamill said.

The session will be recorded and portions will be posted on YouTube as examples for others to see. Those participants who do not wish their face to be seen can turn off their video.

Artists will be given information about how to send Hamill two images 72 hours in advance.

Registrations close 48 hours ahead.

“I hope people will come away from my videos and projects feeling inspired to learn more about visual art,” Hamill noted. “I want to help people become comfortable, capable, and empowered to speak about visual art, to choose artwork to purchase, to paint quality work, and to appreciate art for ourselves.”

Hamill advised followers to keep an eye out for new classes, videos, and projects in the coming weeks.

People can visit www.lalitahamill.com to find out more.

_________________________________

Is there more to this story?

Email: ryan.uytdewilligen@langleyadvancetimes.com

Like us on Facebook or follow us on Twitter

_________________________________

ArtLangley",[]
165,langleyadvancetimes,https://www.langleyadvancetimes.com/entertainment/langley-resident-could-be-the-next-maxim-magazine-covergirl/,Langley resident could be the next Maxim Magazine covergirl – Langley Advance Times,"['Ryan Uytdewilligen', 'Local Entertainment']",2020-07-12 10:00:00-07:00,"Kyla Steele is currently sixth place out of 48 in the online voting contest quarter-finals

Langley resident Kyla Steele has a shot at being Maxim Magazine’s 2020 cover girl. (Kyla Steele/Special to the Langley Advance Times)

Kyla Steele is a 26-year-old Langley resident who works full-time at St. Leonards Family services with high risk youth.

Steele is a full-time college student, set to graduate Criminology in October, and currently lives is a basement suite with her two “fur-babies.”

Steele is also one of the top contenders in the world right now to possibly grace the cover of Maxim Magazine as part of a 2020 contest.

”I have been modelling for fun since I was in high school,” she told the Langley Advance Times. “It was a way for me to meet new people and to come out of my comfort zone. From there, I worked on movie sets all over Vancouver and formed new connections with people where I then started getting paid for modelling gigs.”

For Steele, it was more about getting the opportunity to meet new people, something she’s been aiming to do ever since she moved to Langley with her family from North Delta in 2013.

“I fell in love with Langley and once I moved out, I stayed; and now I am currently renting in Brookswood with my rescue fur babies, a cat and dog,” Steele assured.

The Maxim Covergirl 2020 contest started May 25, and Steele applied while at work when she stumbled upon an advertisement on her run of the mill graveyard shift.

“I had a lot of spare time on my shift, so I went for it and made myself a profile. I got accepted and was very hesitant on telling anyone. I told my family and a few close friends,” Steele explained. “I didn’t want to advertise myself for votes.”

She started off in first place of out hundreds of contestants and has remained close to the top spot throughout most of June.

People now have the power to choose the winner and can vote for Steele every 24 hours by visiting https://maximcovergirl.com/2020/kyla-4.

If Steele gets enough votes, she’ll also earn $25,000, which she hopes to spend on her parents by sending them away on a trip and donating a portion to the BCSPCA.

“Everyone who did know, was so beyond supportive to where I landed in first place in my group very quickly,” Steele assured. “I realized that I might as well go all out for this contest and bother people for votes because you can not do half a— jobs when it comes to anything in life if you want to succeed.”

READ MORE: Brookswood model poses for Valentino and Dior on shoots in Singapore

Quarter-finals are from now until July 16 with 48 women in the running.

If Steele makes first place in her group, then she will move on to semi-finals – competing against three other women.

The winner will be determined August 13th.

“If I don’t win the contest, this experience has helped me grow and come out of my comfort zone significantly. In my opinion, that is a win on its own,” Steele said.

_________________________________

Is there more to this story?

Email: ryan.uytdewilligen@langleyadvancetimes.com

Like us on Facebook or follow us on Twitter

_________________________________

Langley",[]
166,langleyadvancetimes,https://www.langleyadvancetimes.com/news/man-found-dead-on-okanagan-trail-identified-as-hollywood-actor/,Man found dead on Okanagan trail identified as Hollywood actor – Langley Advance Times,['Caitlin Clow'],2020-07-08 14:48:00-07:00,"A GoFundMe campaign has been launched for a man in his 30s, identified as Hollywood actor Josiah Black, who was found dead at the Spion Kop Summit in Lake Country Tuesday, June 16, 2020. (GoFundMe)

A GoFundMe campaign has been started for a man who was found dead along a popular hiking trail in Lake Country on June 16.

The man in his 30s has since been identified as actor Josiah Black, best known for his role in Jigsaw – a 2017 Hollywood film in the Saw franchise.

“It is with a heavy heart that I write, on Monday, June 15, 2020, Josiah Black passed away suddenly and unexpectedly,” fundraiser organizer Jeremiah Black wrote, of the man found at Spion Kop Summit just after 9 a.m., June 16.

He leaves behind his wife, Alicia, and 16-month-old daughter “with another little boy or girl on the way,” the campaign reads.

“Josiah was loved and remembered by many as being a caring, loving father, husband, brother, son and friend to everyone who he came across,” the fundraiser reads. “During Josiah’s final days, he loved spending time outdoors, gardening, reflecting on the words of God, playing with his family, working on his classic VW Westfalia vans and writing through many facets.”

Black had a successful career in acting and stand-up comedy that brought him across North America from Vancouver to Los Angeles.

The GoFundMe campaign, launched June 22, has a $250,000 goal to “offer support, show love and offer encouragement to Josiah’s wife, baby and baby on the way during this difficult and uncertain time.”

“All of the funds dedicated in his name through this page will be offered directly to his family to help them with living expenses in the coming days, weeks, months and years,” Jeremiah Black wrote. “It’s my hope that they will be able to afford a safe home near to family if needed and have enough to put into a college fund for his kids.”

So far, nearly $20,000 has been raised in honour of Black.

READ MORE: Lake Country man found dead at Spion Kop Summit

READ MORE: Missing Lake Country man found safe

@caitleerach

Caitlin.clow@vernonmorningstar.com

Like us on Facebook and follow us on Twitter.

Entertainment",[]
