,outlet,url,title,authors,publish_date,text,keywords
646,newwestrecord,https://newwestrecord.ca/experts-say-twitter-breach-troubling-undermines-trust-1.24171586,"Experts say Twitter breach troubling, undermines trust",['Zen Soo'],,"HONG KONG — A breach in Twitter’s security that allowed hackers to break into the accounts of leaders and technology moguls is one of the worst attacks in recent years and may shake trust in a platform politicians and CEOs use to communicate with the public, experts said Thursday.

The FBI is investigating the hack, according to a person familiar with the probe who was not authorized to discuss an ongoing probe and spoke on the condition of anonymity Thursday.

article continues below

The ruse discovered Wednesday included bogus tweets from Barack Obama, Joe Biden, Mike Bloomberg and a number of tech billionaires including Amazon CEO Jeff Bezos, Microsoft co-founder Bill Gates and Tesla CEO Elon Musk. Celebrities Kanye West and his wife, Kim Kardashian West, were also hacked.

Hackers used social engineering to target some of Twitter’s employees and then gained access to the high-profile accounts. The attackers sent out tweets from the accounts of the public figures, offering to send $2,000 for every $1,000 sent to an anonymous Bitcoin address.

Cybersecurity experts say such a breach could have dire consequences since the attackers were tweeting from verified, globally influential accounts with millions of followers.

""If you receive a tweet from a verified account, belonging to a well-known and therefore trusted person, you can no longer assume it’s really from them,"" said Michael Gazeley, managing director of cybersecurity firm Network Box.

Reacting to the breach, Twitter swiftly deleted the tweets and locked down the accounts to investigate. In the process it prevented verified users from sending out tweets for several hours.

The company said Thursday it has taken ""significant steps to limit access to internal systems and tools.""

Many celebrities, politicians and business leaders often use Twitter as a public platform to make statements. U.S. President Donald Trump, for example, regularly uses Twitter to post about national and geopolitical matters, and his account is closely followed by media, analysts and governments around the world.

Twitter faces an uphill battle in regaining people’s confidence, Gazeley said. For a start, it needs to figure out exactly the accounts were hacked and show the vulnerabilities have been fixed, he said.

""If key employees at Twitter were tricked, that’s actually a serious cybersecurity problem in itself,"" he said. ""How can one of the world’s most used social media platforms have such weak security, from a human perspective?""

Rachel Tobac, CEO of Socialproof Security, said that the breach appeared to be largely financially motivated. But such an attack could cause more serious consequences.

""Can you imagine if they had taken over a world leader’s account, and tweeted out a threat of violence to another country’s leader?"" asked Tobac, a social engineering hacker who specializes in providing training for companies to protect themselves from such breaches.

Social engineering attacks typically target human weaknesses to exploit networks and online platforms. Companies can guard themselves against such attacks by beefing up multi-factor authentication -– where users have to present multiple pieces of evidence as authentication before being allowed to log into a system, Tobac said.

Such a process could include having a physical token that an employee must have with them, on top of a password, before they can log into a corporate or other private system. Other methods include installing technical tools to monitor for suspicious insider activities and reducing the number of people who have access to an administrative panel, Tobac said.

Several U.S. lawmakers called on Twitter to co-operate with authorities including the Department of Justice and the FBI to secure the site.

""I am concerned that this event may represent not merely a co-ordinated set of separate hacking incidents but rather a successful attack on the security of Twitter itself,"" said Sen. Josh Hawley, a Missouri Republican.

He added that millions of users relied on Twitter not just to send tweets but also communicate privately via direct messaging. Twitter hasn't said if hackers were able to access the private messages of their high-profile targets.

Oregon Democratic Sen. Ron Wyden said Twitter CEO Jack Dorsey told him in a private conversation in 2018 that the company was working on protecting direct messages, known as DMs, with end-to-end encryption.

But that promise never materialized, Wyden said Thursday, leaving everyone's private messages ""vulnerable to employees who abuse their internal access to the company’s systems, and hackers who gain unauthorized access.""

""This is a vulnerability that has lasted for far too long, and one that is not present in other, competing platforms,"" Wyden said in an emailed statement. ""If hackers gained access to users’ DMs, this breach could have a breathtaking impact, for years to come.""

___

AP reporters Matt O'Brien in Providence, Rhode Island, and Eric Tucker in Washington contributed to this report.",[]
647,newwestrecord,https://newwestrecord.ca/bangladeshi-hospital-owner-arrested-over-fake-virus-tests-1.24171297,Bangladeshi hospital owner arrested over fake virus tests,[],,"DHAKA, Bangladesh — Security officials in Bangladesh have arrested the owner of two hospitals that issued thousands of fake coronavirus test reports as he attempted to flee the country to India, officials said Thursday.

Mohammed Shahed, a member of the governing party who regularly appeared on TV talk shows, was arrested Wednesday by the Rapid Action Battalion near the Indian border after a nine-day manhunt.

article continues below

Shahed is chairman of the Regent Group and owner of two Regent hospitals in the capital, Dhaka.

Abdul Baten, a commissioner of the Detective Branch in Dhaka, said Shahed admitted after his arrest that his hospitals did not have proper equipment to conduct coronavirus tests.

A court in Dhaka on Thursday allowed investigators to keep Shahed in custody for 10 days for questioning.

Officials said the hospitals had issued more than 10,000 coronavirus test results and about 60% were fake even though patients were charged for them. The hospitals allegedly arranged for the remaining tests to be conducted by another hospital.

The two hospitals had not renewed their medical licenses for years, but the Ministry of Health nevertheless signed a deal with Shahed to dedicate the hospitals to coronavirus testing and treatment as the number of cases rose in Bangladesh.

Bangladesh on Thursday was nearing 200,000 confirmed coronavirus cases, including 2,496 deaths. Public health experts say the actual number is much higher because only about 70 testing facilities are available in the country of 160 million people.

Shahed belongs to the governing Awami League party headed by Prime Minister Sheikh Hasina and is a member of its foreign affairs subcommittee. He has more than 50 illegal cases pending against him across the country on various charges including forgery and cheating.

Another doctor and her husband were also arrested recently on similar charges of falsifying test results.

Local media reports say the scams could hurt Bangladesh’s earnings from overseas workers. Last week, Italy suspended all flights from Bangladesh to Rome after some Bangladeshis reportedly presented fake negative test reports for the coronavirus.

Bangladesh earns about $19 billion a year from about 10 million overseas workers. Authorities said about 15,000 Bangladeshi workers with jobs in Italy remain stranded in Bangladesh and it is unclear whether they will be able to travel to the European country.

Bangladesh has reopened businesses including its main export-earning garment sector after a monthslong closure.",[]
648,newwestrecord,https://newwestrecord.ca/nick-cannon-apologizes-to-jewish-community-for-hurtful-words-1.24171255,Nick Cannon apologizes to Jewish community for hurtful words,['Luis Andres Henao'],,"Nick Cannon apologized to the Jewish community late Wednesday for his ""hurtful and divisive"" words, a day after ViacomCBS severed ties with him for the remarks made on a podcast.

The Anti-Defamation league and some Jewish leaders had condemned what they called anti-Semitic theories expressed by Cannon and demanded the apology.

article continues below

""First and foremost I extend my deepest and most sincere apologies to my Jewish sisters and brothers for the hurtful and divisive words that came out of my mouth during my interview with Richard Griffin,"" Cannon said on his Twitter account.

""They reinforced the worst stereotypes of a proud and magnificent people and I feel ashamed of the uninformed and naïve place that these words came from. The video of this interview has since been removed.""

ViacomCBS cut ties with the TV host and producer Tuesday in response to his comments on a podcast where he discussed racial bias.

Rabbi Abraham Cooper, the Simon Wiesenthal Center’s associate dean, told The Associated Press that Cannon reached out to him Wednesday and during a 30-minute telephone conversation he apologized to the Jewish community and Cooper asked him to post it on social media.

""He started out the right way, he said the right things. Half an hour is a long time, and we'll probably meet tomorrow in the LA area,"" Cooper said.

""He understood that the words and references that he thought were based on fact, turned out to be hateful propaganda and stereotypical rhetoric.""

The TV host and producer wrote earlier a lengthy Facebook post defending himself and criticizing his firing for what the company deemed ""bigotry"" and ""anti-Semitism,"" prominent members of the U.S. Jewish community said the post fell well short and demanded an apology.

""It’s not enough to say, ‘I’m not a racist, I’m not a bigot,’"" Cooper had told the AP earlier. ""The statements he made are hurtful, and they’re false.""

Cooper said Cannon should read and heed the words of Martin Luther King Jr., who ""dedicated his life for civil rights for all and a colour-blind America."" Cooper also had advised him to seek out the guidance of basketball Hall of Famer-turned-writer Kareem Abdul-Jabbar, who has condemned several sports and entertainment celebrities for anti-Semitic posts.

In the hour-plus episode of ""Cannon's Class"" released last month that prompted his firing, Cannon and Richard ""Professor Griff"" Griffin, formerly of the rap group Public Enemy, contended that Black people are the true Hebrews and Jews have usurped that identity.

Cannon then argued that lighter-skinned people — ""Jewish people, white people, Europeans"" — ""are a little less"" and have a ""deficiency"" that historically caused them to act out of fear and commit acts of violence to survive.

""They had to be savages,"" he said.

""When I first heard about the comments Mr. Cannon made, it was very, very disappointing,"" said Oren Segal, director of the Anti-Defamation League’s Center on Extremism. ""We’re in a time where hatred of all kinds is very much apparent. It’s in the news every day.""

""Anti-Semitism in particular over the past several years has been something that we've seen in increase , as well as racism and other issues,"" Segal added. ""So when you hear an individual who has a public profile, who has influence over people, make statements that are highly offensive to the Jewish community, the first reaction is disappointment.""

Anti-Semitic violent attacks rose worldwide by 18% in 2019 compared with the previous year, according to a report published in April by Tel Aviv University’s Kantor Center for the Study of Contemporary Jewry.

Segal said some members of the Black Hebrew Israelite movement see themselves as the true ""chosen people,"" and believe that Blacks, Hispanics and Native Americans are the true descendants of the 12 Tribes of Israel. He noted that not all spew hateful rhetoric, although many adhere to an extreme set of anti-Semitic beliefs.

Bruce D. Haynes, a professor of sociology at the University of California, Davis, who has been studying Black Jews for more than two decades, agreed that the remarks echo the ideas of extreme Black Hebrew Israelites and of Minister Louis Farrakhan, the Nation of Islam leader who last year referenced ""Satanic Jews"" in a speech denying allegations of anti-Semitism. But Haynes took a more nuanced view.

""The danger is that those groups get confused with other self-identified Israelites like (Rabbi) Capers Funnye, who has a congregation in Chicago, and who is very much involved with the Ashkenazim Jewish community. So I want to make clear that the term 'Israelites' is a tricky term,"" he said.

""Is it anti-Semitic to say Black people are the real Israelites or the real Jews? I’m not sure I’d call it anti-Semitism,"" Haynes said. ""It’s not a good reading of history, but I wouldn’t call it anti-Semitism. On the other hand, some of those groups that call Jews impostors certainly cross the line.""

Until his firing, Cannon produced ""Wild ’n Out,"" a comedy improv series for VH1, the ViacomCBS-owned cable channel.

In an earlier Facebook post, he had said that he welcomes being held accountable and takes responsibility for his words, while also accusing the company of trying to silence an ""outspoken black man"" and demanding full ownership of the ""Wild ’n Out"" brand.

""I do not condone hate speech nor the spread of hateful rhetoric. ... The Black and Jewish communities have both faced enormous hatred, oppression persecution and prejudice for thousands of years and in many ways have and will continue to work together to overcome these obstacles,"" he wrote.

Cooper had said that Cannon should reject Farrakhan’s hate speech and ""reduce the long statement to two sentences"" — a simple apology, which he did after their conversation.

""I just had the blessed opportunity to converse with Rabbi Abraham Cooper director of global social action @SimonWiesenthal. My first words to my brother was, I apologize for the hurt I caused the Jewish Community"" Cannon tweeted.

""On my podcast I used words & referenced literature I assumed to be factual to uplift my community instead turned out to be hateful propaganda and stereotypical rhetoric that pained another community For this I am deeply sorry but now together we can write a new chapter of healing.""

___

Associated Press Television Writer Lynn Elber contributed to this report.

___

Associated Press religion coverage receives support from the Lilly Endowment through the Religion News Foundation. The AP is solely responsible for this content.",[]
649,newwestrecord,https://newwestrecord.ca/michelle-obama-to-host-podcast-on-health-relationships-1.24171252,"Michelle Obama to host podcast on health, relationships",['Jonathan Landrum Jr.'],,"LOS ANGELES — Michelle Obama will let her own voice be heard on a new podcast.

The former first lady will host ""The Michelle Obama Podcast"" on the streaming service, the Obama’s Higher Ground and Spotify announced Thursday. The podcast will exclusively debut on Spotify on July 29.

article continues below

""My hope is that this series can be a place to explore meaningful topics together and sort through so many of the questions we’re all trying to answer in our own lives,"" Obama said in a statement.

The new podcast is the first title in the ongoing collaboration between Spotify and Higher Ground, a production company founded by Barack and Michelle Obama. Last year, the former president and first lady partnered with Spotify to produce exclusive podcasts for the platform.

Michelle Obama’s new podcast expects to hold candid and personal conversations with a focus on topics concerning relationships and health. She expects to have several guests on the series including talk-show host Conan O’Brien and Valerie Jarrett, business woman and former senior advisor to Barack Obama.

""Perhaps most of all, I hope this podcast will help listeners open up new conversations — and hard conversations —- with the people who matter most to them,"" she said. ""That’s how we can build more understanding and empathy for one another.""

Obama released her Netflix documentary ""Becoming"" in May. The project was an extension of her 2018 bestselling memoir of the same name and a kind of authorized filmic portrait of Obama.

Last year, she embarked on a rock-star-style tour of more than 30 cities to promote her book.",[]
650,newwestrecord,https://newwestrecord.ca/tesla-tries-to-assure-workers-there-s-no-big-virus-outbreak-1.24171587,Tesla tries to assure workers there's no big virus outbreak,['Tom Krisher'],,"DETROIT — Tesla is trying to assure its 55,000 employees that there hasn't been a big coronavirus outbreak at company facilities worldwide, despite a report by an electric vehicle industry website that over 130 Tesla employees or contractors have tested positive.

In an email to workers Wednesday night, the company said that since January it has had fewer than 10 cases of the virus that causes COVID-19 that were transmitted in the workplace.

article continues below

But the email from Laurie Shelby, Tesla’s vice-president of environmental, safety and health, also confirmed reports that Tesla is looking into more than 130 positive tests among employees, including those who contracted the virus outside of Tesla facilities. She said less than 0.25% of employees worldwide have tested positive for the novel coronavirus, which equals just over 137 workers.

Her message came in response to a report by Electrek.co that over 130 Tesla employees or contractors have tested positive, and hundreds more are waiting for test results. The website said it based the report on internal company data.

Shelby wrote that the story referred to data ""that was in the process of being validated"" and included employees worldwide who may have been infected but never entered a Tesla site, or were infected at home while Tesla's operations were shut down earlier in the year. A Tesla spokesman would not comment on the report or the email, which was obtained by The Associated Press.

""Nearly all — more than 99.99% — of these occurrences were not cases of virus transmitted at work,"" Shelby wrote in the email. ""Most of the positive cases resulted from an individual living with or travelling with someone with COVID-19 and have returned to work after recovering from home.""

Shelby wrote that Tesla doesn't have any employees in serious condition anywhere in the world because of COVID-19.

A message was left Thursday seeking comment on the numbers from the public health department in Alameda County, California, which includes Fremont, the location of Tesla's only U.S. assembly plant. The factory employs about 10,000 workers.

Some workers have refused to return to the plant out of fear of catching the virus. They did so after CEO Elon Musk in May defied Health Department orders not to restart production under shutdown orders due to the virus.

Some Tesla workers and labour activists say the company is threatening to fire employees who haven’t returned, but Tesla officials have said claims about firings are not true. Workers say they've heard about COVID-19 cases at the plant but they don't know numbers. They have called on the company and health department to release the figures.

However, Shelby wrote in the email that an employee survey found the vast majority of workers feel comfortable with the safety measures being taken by the company.

Among the measures are increased cleaning, limiting access to facilities, temperature checks for employees before they enter buildings, staggered shifts to keep workers apart, additional barriers between employees and providing protective equipment, Shelby wrote.

She urged workers to wear masks or face coverings to stay healthy and save lives and warned that failing to wear masks where required, or not wearing them properly, will bring disciplinary actions. She also wrote that workers should stay home if they're sick.

Musk reopened the Fremont plant May 11 in defiance of county orders. The health department had deemed the factory a nonessential business that can’t fully open under virus restrictions, but Tesla contended it was essential under federal guidelines.

The next day, however, the Health Department announced that the plant could return to manufacturing as long as it delivers on worker safety precautions that it agreed to.",[]
651,newwestrecord,https://newwestrecord.ca/arkansas-to-require-face-masks-to-combat-coronavirus-surge-1.24171566,Arkansas to require face masks to combat coronavirus surge,['Andrew Demillo'],,"LITTLE ROCK, Ark. — Arkansas Gov. Asa Hutchinson issued an order Thursday requiring people to wear face masks in public throughout the state, which has had a surge in coronavirus cases over the past several weeks.

The Republican governor had resisted a statewide mask mandate and opposed issuing a stay-at-home order earlier in the pandemic, but he signed the order requiring masks when social distancing isn't possible in the hopes of slowing the disease's rapid spread in the state. The order takes effect Monday.

article continues below

Hutchinson’s decision comes amid growing support for mask requirements from business and health leaders and a day after Bentonville-based Walmart said it would require customers to wear masks in all of its U.S. stores. The state’s largest newspaper, the Arkansas Democrat-Gazette, also called for a statewide requirement on Thursday.

Hutchinson previously encouraged people to wear masks and allowed cities to pass ordinances requiring their use, but he stopped short of requiring them statewide. He’s the latest Republican governor to relent on the mask issue in the face of a surge in COVID-19 cases. Alabama's governor issued a similar mask mandate on Wednesday.

Arkansas' coronavirus cases have dramatically risen since May, when the state began allowing businesses that had closed because of the pandemic to reopen despite warnings from national health officials about the risks of doing so too soon. Arkansas was one of a handful of states that did not issue a broader stay-at-home order that kept most businesses closed.

Hutchinson previously questioned how a mask mandate could be enforced in a rural state such as Arkansas, but this week he left open the possibility of such a requirement. The chancellor of the University of Arkansas for Medical Sciences called for a statewide requirement last weekend.

Hutchinson's order was expected to face criticism from some conservatives in the state. Hours before he issued the order, a Republican legislator urged people to call Hutchinson to oppose any mask directive.

___

Follow all of AP’s coronavirus coverage at https://apnews.com/VirusOutbreak and https://apnews.com/UnderstandingtheOutbreak",[]
652,newwestrecord,https://newwestrecord.ca/ottawa-s-emergency-benefits-program-becomes-a-flashpoint-as-businesses-reopen-1.24171498,Ottawa's emergency benefits program becomes a flashpoint as businesses reopen,['Anita Balakrishnan'],,"TORONTO — Canada's emergency response benefits have become a flashpoint, as employers seek to recall workers who are still concerned about the effects of the COVID-19 pandemic.

A poll by the Canadian Federation of Independent Business suggested tensions are flaring between workers and employers, with around 27 per cent of 3,389 employers polled indicating some of their laid-off staff have refused to return to work.

article continues below

Of the nearly 870 businesses that provided the reasons their employees gave for refusing to return to work, 62 per cent reported workers ""prefer the Canada Emergency Response Benefit."" Employers could choose more than one explanation for why a worker refused to return, and respondents also selected options such as concern for health (47 per cent), childcare obligations (27 per cent) or lack of hours in return offer (16 per cent).

CFIB president Dan Kelly said it's ""clear"" that CERB ""created a disincentive to return to work for some staff, especially in industries like hospitality."" Other sectors where conflicts are arising include child care, dental offices, home health care, amusement parks, gambling and spectator sports, the study suggested.

""CERB was created as emergency support for workers who had lost their job due to the pandemic, not to fund a summer break,"" Kelly said in a statement.

But Ian Robb, Canadian director of the Unite Here union that represents hospitality workers, disagrees. He said workers are impatient to return to work — for what is usually the lucrative summer season — but employers are the ones failing to adopt measures like frequent cleaning and wage subsidies. The union previously estimated that average wages in cities like Toronto are around $20 per hour for hospitality.

""A number of our members in the U.S. have gone to work and contracted (COVID-19),"" Robb said.

""There's just not enough safety in front of service. Nobody wants to stay home and make two grand when they can make double that by working.""

The survey suggested that the hospitality sector had the biggest share of employers, 45 per cent, who had trouble recalling workers. CFIB defines hospitality as including hotels, restaurants and bars.

The CFIB study suggests that in the hospitality sector, 56 per cent of hard-to-fill positions were ""unskilled, entry-level jobs"" that pay ""at or around minimum wage,"" although across sectors, skilled and semi-skilled jobs were harder to fill.

Employment and human rights lawyer Neena Gupta says she has heard of tradespeople unable to perform jobs because workers failed to return.

She said the reason an employee is refusing the work matters. Lack of childcare, like daycare and camps, can be a job-protected reason for staying home, as can disabilities such as being immunocompromised, says Gupta, a partner in Gowling WLG's Waterloo Region and Toronto offices.

The federal government's website states that workers seeking CERB, which offers $500 per week over a limited period, ""should be seeking work opportunities and/or return to work when their employer makes a request for their return, provided they are able and it is reasonable to do so."" The government's COVID-19 guidelines also provide for employees to refuse to do a dangerous job, although the worker must already ""be at work"" to refuse such a task.

However, notes Gupta, general apprehension about the pandemic is likely not enough to merit a job refusal. She said workplaces must comply with health and safety guidelines, and that a ministry inspection must find some sort of violation to justify a job refusal.

Managers should give workers a written ""come back to work"" recall and an indication that it will be treated as job abandonment if the worker doesn't return, says Gupta. After that process is completed, the employer could consider that worker terminated for cause, and hire a replacement.

While reporting misuse of CERB by a former employee might appear to give an employer some moral satisfaction, Gupta says it’s unlikely to help with staffing concerns or worker morale.

""I do ask people to be reasonable. You can’t call someone at noon on a Thursday and expect them in at 7 a.m. on Friday,"" she says.

CFIB, a policy advocacy group that represents small and medium-sized businesses and has 110,000 members, collected the data from members online between July 3 to July 6.

This report by The Canadian Press was first published July 16, 2020.",[]
653,newwestrecord,https://newwestrecord.ca/cogeco-projects-profit-revenue-growth-in-q4-on-strength-of-internet-operations-1.24171465,"Cogeco projects profit, revenue growth in Q4 on strength of internet operations",[],,"MONTREAL — Cogeco Inc. expects to see overall growth in revenue, adjusted earnings and cash flow in its next quarter, which ends Aug. 31, although it continues to feel the impact of the COVID-19 pandemic.

The Montreal-based company says its radio business in Quebec will continue to experience pressure on advertising revenue because retailers are still struggling.

article continues below

However, Cogeco says its cable television and internet operations in Ontario, Quebec and the United States have felt less impact from the pandemic.

Cogeco chief executive Philippe Jette told analysts Thursday that adjusted earnings and revenue at the cable and internet operations are expected to grow in the fourth quarter.

Cogeco Inc. reported late Wednesday that its third-quarter profit from continuing operations was $97.5 million, down 4.9 per cent from nearly $102.6 million last year.

A U.S. acquisition and favourable currency exchange rates helped push up overall revenue by 1.4 per cent to $626 million for the three months ended May 31.

This report by The Canadian Press was first published July 16, 2020.

Companies in this story: (TSX:CCA, TSX:CGO)",[]
654,newwestrecord,https://newwestrecord.ca/news/photo-gallery-congratulations-to-the-nwss-class-of-2020-1.24150113,Photo Gallery: Congratulations to the NWSS Class of 2020,[],,"New Westminster Secondary School's Class of 2020 didn't have a chance to enjoy the traditional packed ceremonies at Massey Theatre, thanks to COVID-19. Instead, the school worked out an alternative: a series of socially distanced ceremonies held over three days at Anvil Centre. Photographer Cornelia Naylor stopped by on Day 3 (Thursday, June 4) to check out the pomp and ceremony.",[]
655,newwestrecord,https://newwestrecord.ca/community/photo-galleries/photos-anvil-centre-s-winter-celebrations-bring-sparkle-to-new-west-1.24045773,Photos: Anvil Centre's Winter Celebrations bring sparkle to New West,[],,"The Anvil Centre has been alive with festive entertainment and activities since Dec. 19, as its second annual Winter Celebrations have offered up an array of family-friendly fun. Photographer Jennifer Gauthier has stopped in over the past two weekends to check out the fun. The Winter Celebrations continue until this Sunday. Jan. 5 - see www.anvilcentre.com for full schedule and details.",[]
656,newwestrecord,https://newwestrecord.ca/community/helicopter-santa-brings-the-cheer-to-new-westminster-hospital-1.24037788,Helicopter Santa brings the cheer to New Westminster hospital,['Cornelia Naylor'],,"Santa made his 15th annual visit to sick kids and newborn babies at Royal Columbian Hospital Tuesday thanks to Helijet and BC Emergency Health Services. The Jolly Old Elf’s medevac-helicopter tour of five Lower Mainland and Vancouver Island hospitals wrapped up in New West in the afternoon, with Santa visiting the RCH pediatric and maternity wards, and handing out stuffed bears to kids who may end up having to spend Christmas in the hospital.",[]
657,newwestrecord,https://newwestrecord.ca/community/photo-galleries/photos-santa-claus-parade-returns-to-new-west-1.24035991,Photos: Santa Claus Parade returns to New West,[],,"Photo Gallery on New West Record Photos: Santa Claus Parade returns to New West

It's not Christmas till Santa Claus rides down Columbia Street on a fire truck. Crowds turned out on a pleasant Sunday afternoon to watch this year's Santa Claus Parade on Dec. 15. Photographer Jennifer Gauthier captured all the fun.",[]
658,newwestrecord,https://newwestrecord.ca/news/new-westminster-doesn-t-forget-1.24004097,New Westminster Doesn't Forget,['Jennifer Gauthier'],,A sniper is seen on a roof as New Westminster residents honour the fallen on Remembrance Day. All photos by Jennifer Gauthier,[]
659,newwestrecord,https://newwestrecord.ca/news/nwss-hyacks-tailgate-party-1.23990698,NWSS Hyacks Tailgate Party,['Alan Wardle'],,"The New West Secondary School Hyacks Tailgate Party was held Oct. 19, with people raising money and having a blast. The annual Tailgate Auction is made possible by the presenting sponsor, River Market and long-time team sponsors, G&F Financial, New Westminster Record, Key West Ford, La Perla Ballroom, the organizing committee led by Mary Beth Philip, event volunteers and auction Alumni, who continue to make the Tailgate Auction New West’s ‘gala of the season’. ALL PHOTOS BY ALAN WARDLE",[]
660,newwestrecord,https://newwestrecord.ca/community/photo-galleries/photos-take-a-look-at-the-fun-at-the-new-west-fire-hall-open-house-1.23968886,Photos: Take a look at the fun at the New West fire hall open house,[],,"Photos: Take a look at the fun at the New West fire hall open house

Photo Gallery on New West Record Photos: Take a look at the fun at the New West fire hall open house

Folks turned out in force for the annual Glenbrook fire hall open house on Sunday, Oct. 6, getting a chance to experience a closer look at the life of a firefighter and take part in some hands-on fun - including wearing firefighter gear and using fire hoses. Photographer Lisa King stopped by to check out the fun.",[]
661,newwestrecord,https://newwestrecord.ca/community/photo-galleries/photos-check-out-all-the-fun-at-the-new-west-apple-press-fest-1.23968843,Photos: Check out all the fun at the New West Apple Press Fest,[],,"Photo Gallery on New West Record Photos: Check out all the fun at the New West Apple Press Fest

New West Apple Press Fest Vol. 4 was held on Sunday, Oct. 6, and the community turned out to enjoy the annual event and lend a hand at the cider-making process - from washing and slicing apples to mashing and pressing the juice for boiling. Photographer Lisa King turned out to check out the fun.",[]
662,newwestrecord,https://newwestrecord.ca/entertainment/photos-here-s-some-of-the-culture-days-fun-in-new-west-1.23963064,Photos: Here's some of the Culture Days fun in New West,[],,"Photo Gallery on New West Record Photos: Here's some of the Culture Days fun in New West

New Westminster was packed full of fun for Culture Days over the weekend (Sept. 27 to 29). Record photographer Lisa King checked out the happenings on Sunday, stopping in to the New West Artists Gallery on 12th Street and swinging by an ArtStarts presentation at River Market. Here's some of what she found.",[]
663,newwestrecord,https://newwestrecord.ca/bcjall-season-minto-cup-cancelled-1.24142875,"BCJALL season, Minto Cup cancelled",['Mario Bartel'],,"There will be no junior lacrosse in British Columbia this summer.

A month after the BC Junior A Lacrosse League was supposed to begin playing, the league officially cancelled its 2020 season.

article continues below

The Minto Cup, along with all other minor and senior national championships, has also been cancelled by the Canadian Lacrosse Association.

In a release, BCJALL president Karl Christiansen said ongoing restrictions in British Columbia limiting the size of public gatherings during the COVID-19 pandemic to no more than 50 people made it impossible for games to be played.

“We had hope we might be able to compete this year,” he said. “But it became evident we wouldn’t be able to have a normal season.”

Christiansen said alternative schedules were considered, but public health directives were insurmountable.

CLA president Shawn Williams said health and safety, travel concerns and venue closures were the main considerations in its decision to cancel all 2020 national championships from the Mann Cup senior men’s title to the U12 finals, as well as the U19 women’s field lacrosse championships.

“We recognize that national championships are important to lacrosse players of all ages,” he said, adding all hosts for 2020 events will be charged with staging their championships in 2021. That means the Minto and Mann Cups will both be played in Ontario.

The senior Western Lacrosse Association called off its season last week.",[]
664,newwestrecord,https://newwestrecord.ca/news/league-looks-to-save-new-west-salmonbellies-season-1.24123231,League looks to save New West Salmonbellies season,['Mario Bartel'],,"The commissioner of the Western Lacrosse Association says he’s troubled at the thought his league could lose its 2020 season because of the COVID-19 pandemic.

But Paul Dal Monte said the league’s executive and governors are doing everything they can to ensure that doesn’t happen, even as the uncertainty about when restrictions on public gatherings could be lifted continues.

article continues below

At the very least, the coming season - which has already been postponed from its scheduled May 21 start - is unlikely to look like any other normal campaign.

Dal Monte said the league has a contingency to play a schedule as short as 12 games. But any decision on how to proceed relies on continuing direction from health authorities, as well as the Canadian Lacrosse Association.

Dal Monte added he’s also in regular communication with his counterpart at Major Series Lacrosse in Ontario, which is supposed to be hosting the Mann Cup national championship in September.

“We stay on top of things,” Dal Monte said. “We understand the pain points and challenges.”

One of those pain points is the financial viability of the league and its seven teams, including the Coquitlam Adanacs, Burnaby Lakers and New Westminster Salmonbellies.

Dal Monte said the niche nature of lacrosse means teams rely on sponsors and partnerships rather than gate receipts to cover expenses, and with so many businesses suffering because of the pandemic, those dollars may be hard to come by this summer.

“At this stage, it creates a significant obstacle for us and many of our teams,” he said, adding without the certainty of a schedule, it’s difficult for teams to even begin having a conversation with potential sponsors.

Dal Monte conceded some teams might have a hard time operating.

Still, he said, time is on the league’s side. Virtual meetings with team governors are being held May 2 and 16 to assess the current situation and options for moving forward.

Any final call on how to proceed with a season could be held off as late as June 1, Dal Monte said. Then “we would have to make a decision one way or the other.”

Meanwhile, the president of the BC Junior A Lacrosse League said a recent pronouncement by British Columbia’s health officer, Dr. Bonnie Henry, suggesting large gatherings of people may not be allowed through the summer in an effort to quash transmission of the novel coronavirus that causes COVID-19 puts his league’s ability to hold a season “at risk.”

The BCJALL, which includes the Coquitlam Jr. Adanacs, PoCo Saints as well as junior incarnations of the Lakers and Salmonbellies among its eight teams, was supposed to play its first regular season game on Saturday. But that’s now on hold with the league executive meeting next on May 19.

Karl Kristiansen said the league could reduce its schedule to 14 games from 21, or even stage a tournament-style season to determine playoff teams that could compete for a chance to go to the Minto Cup in St. Catharines in August. That is, if the national championship even gets the green light to play.

Kristiansen said his group should have more clarity after the CLA meets May 15 when the fate of several national championships, from youth to senior leagues, is expected to be decided.

“We are hopeful we can play some lacrosse this season,” he added.",[]
