,outlet,url,title,authors,publish_date,text,keywords
175,abbynews,https://www.abbynews.com/marketplace/business-continuity-plan-when-youre-ready-were-here-for-you/,"Business Continuity Plan: When You’re Ready, We’re Here for You – Abbotsford News",[],2020-04-01 06:00:00-07:00,"Black Press Media’s Business Continuity Plan is available for local businesses when they are ready to re-open.

When you’re ready, we’re here for you.

That’s the message Black Press Media shares with the businesses and organizations in their communities throughout BC, Central Alberta and Yukon.

“We are living in unprecedented times brought about by the implications of COVID-19, but just as our journalists work tirelessly to bring you timely, accurate news as it happens, your Black Press Media team is also here to help local businesses successfully move though this crisis,” says Randy Blair, Black Press Media Chief Operating Officer.

With concerns about how COVID-19 is affecting all aspects of our lives, people are turning to their trusted local community news source more than ever before:

Reach 7 out of 10 adults in your local community

Canadians are consuming more than 1 million page views per day across our digital news platforms

1 million social media followers are highly active and engaged

4.1 million monthly unique views

79%+ increase in visits to our news platforms compared to the same period last year

To aid businesses in their recovery, innovations are needed, and for that, Black Press Media is offering advertisers a new Business Continuity Communication Plan that will be rolled out based on the timetable and needs of each individual business.

Your Communication Plan

Designed for local businesses experiencing difficulties during these challenging times, this multimedia campaign offers three packages, priced in keeping with the promise ‘We’re in This Together.’

You’ll receive comprehensive web, social and print options, based on your selected communication package.

Our team of expert marketing consultants can arrange for a one-on-one webinar to review your marketing needs and business objectives.

Options include:

Social media advertising across Facebook and Instagram

Targeted online advertising to a defined audience

Print advertising in your local community newspaper

Carousel gallery-style ads highlighting individual products

Storytelling; featured articles on your business engaging consumers in your brand, products and service

Providing both flexibility and our proven ability to reach your customers, the two-month campaigns begin with the date of your first ad. So, if your first ad runs May 2, your two-month campaign ends on July 1. This approach puts the decision on when to start the campaign in your hands.

“We appreciate that these are equally challenging times for you, your employees and your families. Our role, as your community partner, is to be there for you as soon as you’re ready to go to market,” Blair says.

When you’re ready, Black Press Media is ready

Your customers have relied on us for important information about the COVID-19 pandemic.

You can rely on us to communicate your business continuity plan to our audience when you are ready.

To learn more about the Business Continuity Communication Plan, click here.

#WereInThisTogether.

Business and Industrial",[]
176,abbynews,https://www.abbynews.com/marketplace/renting-in-abbotsford-your-next-home-is-close-to-everything/,Renting in Abbotsford? Your next home is close to everything! – Abbotsford News,[],2020-03-16 06:00:00-07:00,"Open concept living is yours at the Grand Skymark rental building in East Abbotsford, due for overall completion in the coming weeks.

When you’re searching for your next home, location is everything, they say.

The same can be said for rental accommodation, especially in busy East Abbotsford, where a 103-unit residence is in the final stages of construction on Eleanor Avenue. The Grand Skymark is being built in the heart of this desirable and growing neighbourhood by longtime Abbotsford family company, Anjalie Developments.

Walking distance to many things

Andy Martens Jr., a director with Anjalie, says Grand Skymark’s location – steps from the thriving Sumas Way corridor – and its modern living spaces are so far appealing to everyone from singles and students to couples and families. Especially so, given the shortage of rental opportunities in the neighbourhood.

“You’re within a two-block walk of The Old Spaghetti Factory, The Keg, Cactus Club and many other restaurants, the post office, a walk-in medical clinic and a liquor store, as well as Save-On Foods and four banks,” Andy says. “Not only that, you’re three miles south to the border, two minutes from Highway 1 and a short drive or bike ride to the University of the Fraser Valley.”

Suite sizes to suit your lifestyle

Grand Skymark’s rental units start at $950 a month and range from compact micro-suite bachelors to one-, two- and three-bedroom homes – the sixth-floor corner units are close to 1,600 square feet and feature vaulted ceilings, lofts and amazing views! With nine different open-concept floor plans to choose from, you’ve got a variety of options, whether you’re looking for simplicity or need room to spread out. As Andy says, sharing a spacious three-bedroom suite three ways can make it affordable for all!

Modern interiors, well-appointed kitchens

Standard features designed for all-season comfort include a vinyl plank flooring/carpeting combination, premium blinds, in-suite laundry and oversized showers – many units have fireplaces! The kitchens include an all-Whirlpool major appliance set, subway tile backsplash, soft-close cupboards and drawers, and extensive pot lighting. And the centre island or extended eating bar concept in every suite provides handy mealtime or entertaining options!

Built-in security and safety, bonus from Telus

In the controlled-entrance underground parking garage there’s 125 stalls, plus several charging stations for electric vehicles. Outside, find ample visitor parking and an outdoor common area. Located at the end of a quiet street and with premium soundproofing built in, this building offers peaceful living, close to everything. And all tenants for the first year receive free internet/cable through an agreement with Telus!

With the four-storey East Wing completed, stop by and tour a suite now. To register your interest online to receive updates, visit grandskymark.com/register, or for more information, call 604-302-2082 or email info@grandskymark.com. You can also follow Grand Skymark on Facebook.

HousingRental accommodationrental marketRentals",[]
177,abbynews,https://www.abbynews.com/entertainment/broadway-veteran-nick-cordero-dies-from-coronavirus-complications/,Broadway veteran Nick Cordero dies from coronavirus complications – Abbotsford News,['Associated Press'],2020-07-06 07:45:00-07:00,"During Cordero’s hospitalization, Kloots sent him daily videos of her and their 1-year-old son, Elvis,

In this April 10, 2014 file photo, actor Nick Cordero attends the after party for the opening night of “Bullets Over Broadway” in New York. Hamilton-raised Broadway star Cordero is in hospital undergoing a test for COVID-19 after being admitted with pneumonia. THE CANADIAN PRESS/AP-Photo by Brad Barket/Invision/AP, File

Tony Award-nominated actor Nick Cordero, who specialized in playing tough guys on Broadway in such shows as “Waitress,” “A Bronx Tale” and “Bullets Over Broadway,” has died in Los Angeles after suffering severe medical complications after contracting the coronavirus. He was 41.

Cordero, who was born in Hamilton, Ont., died Sunday at Cedars-Sinai hospital after more than 90 days in the hospital, according to his wife, Amanda Kloots. “God has another angel in heaven now,” she posted on Instagram. “Nick was such a bright light. He was everyone’s friend, loved to listen, help and especially talk. He was an incredible actor and musician. He loved his family and loved being a father and husband.”

Cordero entered the emergency room on March 30 and had a succession of health setbacks, including mini-strokes, blood clots, septic infections, a tracheostomy and a temporary pacemaker implanted. He had been on a ventilator and unconscious and had his right leg amputated. A double lung transplant was being explored.

The Broadway and acting community was in anguish after news of Cordero’s death, with Lin-Manuel Miranda tweeting “What a loss, what a light” and Bernadette Peters “sending love” to his widow and infant son. Many asked people to wear masks in his honour.

Viola Davis was also among those in mourning, writing to his family that “my heart is with you all.” Fellow Broadway actress and president of Actors’ Equity Association Kate Shindle wrote on Twitter that she was “heartbroken for his family and deeply saddened by the loss of this talented and widely loved actor.”

During Cordero’s hospitalization, Kloots sent him daily videos of her and their 1-year-old son, Elvis, so he could see them if he woke up, and urged friends and fans to join a daily sing-a-long. A GoFundMe page to pay for medical expenses has raised over $600,000.

“I tell him, I say, ‘You’re gonna walk out of this hospital, honey. I believe it. I know you can,’” she told “CBS This Morning” this summer. ”‘We’re gonna dance again. You’re gonna hold your son again.’ My line is, ‘Don’t get lost. Get focused.’”

If you are able. There are broken hearts tonight. Fundraiser for Amanda Kloots by Erin Silver : Support Amanda Kloots Nick Cordero & Elvis https://t.co/aMyPrNXESc — Sarah Paulson (@MsSarahPaulson) July 6, 2020

The lanky Cordero originated the menacing role of husband Earl opposite his estranged wife, played by Jessie Mueller, in “Waitress” as well as the role of Sonny in Chazz Palminteri’s “A Bronx Tale.” It was at “Bullets Over Broadway” where Cordero met his wife. The two married in 2017.

Castmembers from “Waitress” — Jessie Mueller, Keala Settle, Kimik Glenn and songwriter Sara Bareilles — helped raise money for Cordero by covering his song “Live Your Life.” Sylvester Stallone sent a video with best wishes.

Kloots had said that it was difficult to tell whether Cordero understood happened to him, but said he could respond to commands by looking up and down when he was alert.

Her husband played a mob soldier with a flare for the dramatic in Broadway’s Woody Allen 1994 film adaptation of “Bullets Over Broadway,” for which he received a Tony nomination for best-featured actor in a musical. He and his family moved to Los Angeles to star in “Rock of Ages.”

On the small screen, Cordero appeared in several episodes of “Blue Bloods” and “Law & Order: Special Victims Unit” and he had a role in the film “Going in Style.”

Actor and guitarist for Bruce Springsteen Stevie Van Zandt offered Cordero his first TV acting gig in the final episode of “Lilyhammer.” After he was hospitalized, Van Zandt teamed up with Constantine Maroulis and Vincent Pastore to make a video performing “Live Your Life.”

Cordero was last onstage in a Kennedy Center presentation of “Little Shop of Horrors.” His off-Broadway credits include “The Toxic Avenger” and “Brooklynite.”

The virus has sickened other Broadway veterans, including the actors Danny Burstein, Tony Shalhoub, Brian Stokes Mitchell, Gavin Creel, Aaron Tveit and Laura Bell Bundy as well as composer David Bryan. It has also claimed the life of Tony-winning playwright Terrence McNally.

___

Mark Kennedy, The Associated Press

Like us on Facebook and follow us on Twitter.

CanadaCoronavirus",[]
178,abbynews,https://www.abbynews.com/entertainment/some-movie-theatres-set-to-reopen-this-week-following-lengthy-covid-19-shutdown/,Some movie theatres set to reopen this week following lengthy COVID-19 shutdown – Abbotsford News,['Ashley Wadhwani'],2020-06-30 09:40:00-07:00,"Movie goers should expect a different experience, B.C.’s two largest movie theatre companies say

Cineplex Inc., in this undated photo. (The Canadian Press)

B.C.’s two major theatre companies, Cineplex Inc. and Landmark Cinemas, are reopening some theatres in B.C. as the province enters Phase Three of its restart plan.

The Toronto-based movie theatre company, Cineplex, has made ticket purchases available online for a number of locations through the province, according to its website on Tuesday (June 30). Theatres which appear to be opening for viewings on Friday include locations in Nanaimo, Vancouver, Langley, Victoria and Burnaby.

There will be some changes for movie goers, however, to ensure physical distancing. This includes a staggered seating reservation system and contactless ticket purchases. Guests will not be able to use cash, except for the purchase of a gift card and will have to have exact change.

Concession options will be limited, as well.

Guests are being asked to arrive no more than 15 minutes prior to the movie start time. While masks are not mandatory, they are being recommended and those who don’t have a mask will be supplied one at no extra cost.

Behind the scenes, the movie theatre company has confirmed that seats, handrails and children’s booster seats will be wiped down with industrial-grade cleaning products between each showtime, followed by a deep-clean of the entire auditorium and lobby each evening.

The reopenings come as Cineplex vows to sue U.K.-based chain Cineworld PLC for calling off a $2.8-billion takeover of the company. On Monday, Cineplex said the COVID-19 pandemic had a “material negative effect” on its operations and resulted in a $178.4-million loss in the first quarter.

Theatre locations set to open Friday include:

Burnaby

Kelowna

Langley

Nanaimo

Richmond

Surrey

Vancouver

Victoria

Meanwhile, Landmark Cinemas will also be reopening its doors Friday, with similar safety measures.

“We ask movie lovers join us in doing their part to protect members of their community, including our employees, by staying home if they are experiencing any symptoms,” a statement from the company reads.

There, classic movies will be screened such as Jurassic Park, Jaws, The Empire Strikes Back, Wonder Woman, and ET: The Extra-Terrestrial. Tickets will be $5 through the week and $2.99 on Tuesdays.

Landmark theatres screening movies include:

Campbell River

Courtenay

Cranbrook

Dawson Creek

Fort St. John

Kelowna, Grand 10

Nanaimo

New Westminster

Penticton

Port Alberni

Surrey, Guildford

West Kelowna, Encore

West Kelowna, Xtreme

– with files from The Canadian Press

@ashwadhwani

ashley.wadhwani@bpdigital.ca

Like us on Facebook and follow us on Twitter.

Want to support local journalism during the pandemic? Make a donation here.

CoronavirusMovies",[]
179,abbynews,https://www.abbynews.com/entertainment/alessia-cara-wins-a-leading-three-juno-awards-at-streaming-ceremony/,Alessia Cara wins a leading three Juno Awards at streaming ceremony – Abbotsford News,['The Canadian Press'],2020-06-30 07:50:00-07:00,"Running a bit over 90 minutes, the Junos were handed out at historic speed, with 42 categories announced

Alessia Cara performs “Querer Mejor” at the Latin Recording Academy Person of the Year gala honoring Juanes at the MGM Conference Center on Wednesday, Nov. 13, 2019, in Las Vegas. Alessia Cara emerged the top winner at this year’s Juno Awards, picking up three trophies in the streaming ceremony. THE CANADIAN PRESS/AP, Invision, Chris Pizzello

Alessia Cara emerged the top winner at this year’s Juno Awards, scooping up three trophies in a pre-recorded ceremony that paired celebration with an acknowledgment that more needs to be done to represent the diverse voices of Canadian artists.

While the Junos usually mark the biggest night for the country’s music industry, the Monday event, which streamed online, took on a noticeably different tone in isolation. Missing were those euphoric acceptance speeches inside a massive venue filled with adoring fans, replaced with a handful of intimate performances and some serious reflection on the future.

Running a bit over 90 minutes, the Junos were handed out at historic speed, with 42 categories announced by presenters that included “Stranger Things” actor Finn Wolfhard and singer Jessie Reyez, who also pocketed her third career Juno during the event.

But it was the 23-year-old Cara who shone brightest as her deeply personal 2018 “The Pains of Growing” picked up both album and pop album of the year, while she also won songwriter of the year for her work on several of its tracks.

It was an uplifting finish for the Brampton, Ont.-raised pop singer after her dreams of hosting the awards show were dashed in the wake of COVID-19. She was originally lined up to be MC for the televised event in Saskatoon last March before organizers pulled the plug in response to the pandemic.

Cara was quick to jump onto Twitter after she came out on top, posting a characteristically humble “um whaaaaaaat” before retweeting congratulatory messages from a couple of her followers.

Aside from the big wins, Monday’s ceremony took on a sense of social urgency as greater awareness surrounding representation of Black, Indigenous and other artists of colour became a topic some of the presenters addressed.

CBC Radio host Odario Williams, who’s also a member of hip-hop collective Grand Analog, opened the show with a candid acknowledgment of the many shortfalls of Juno Awards past.

He noted that it took 15 years after the first ceremony in 1970 before soul and reggae artists were included in the list of categories, while it wasn’t until 1991 when the first rap recording award was given to Maestro Fresh Wes.

“I’ve got to give a shout out to the Black and Indigenous Canadian artists of the ’70s, the ’80s, the ’90s that are true pioneers in the growth of our musical landscape,” he said, pointing to Liberty Silver, who was the first Black woman to win a Juno in 1985.

ALSO READ: Caught in U.S. COVID-19 surge, Canadian ex-pats hunker down, spare a thought for home

While Juno organizers have made efforts to improve diversity among its nominees in recent years, president Allan Reid recognized that much work still needs to be done.

“We are committed to the long-term inclusion and amplification of Black voices and a more equitable industry for all,” he said at the outset of the show.

“We are working on an action plan with specific commitments that we will reveal this July. We must do better for our BIPOC members of the music community, and we welcome you to hold us accountable.”

A number of the night’s music performances also put the subject of racism in Canada at the forefront.

Halifax alt-pop duo Neon Dreams, who were selected as breakthrough group this year, gave a sombre performance of “We Were Kings.” The coming-of-age reflection was co-written by lead singer Frank Kadillac about his own experiences rising above stereotypes, racism and high school bullying.

Indigenous singer Iskwe went outdoors to play ”Little Star,” a song paying tribute to Colten Boushie, Tina Fontaine and the lives of missing and murdered Indigenous women and girls, filmed within the Mississaugas Of Scugog Island First Nation territory.

Other highlights included two-time winner Shawn Mendes, who was selected as artist of the year. “Senorita,” his duet with girlfriend Camila Cabello, won single of the year, making him the first artist to pick up that award for three consecutive years.

Breakthrough artist went to Oshawa, Ont.-born pop singer Lennon Stella, who’s already established herself as an actress on the primetime musical-drama series “Nashville.”

Avril Lavigne pocketed the fan choice award, which is voted on by viewers, for the second year in a row, and the third time in her career.

Among this year’s most surprising winners is Governor General Julie Payette, who’s a member of the Ottawa Bach Choir that won best classical album, vocal or choral.

Bryan Adams’ “Shine a Light” won adult contemporary album, giving the musician his 17th Juno win and putting him behind only Celine Dion and Anne Murray as the artist with the most Junos.

David Friend, The Canadian Press

Like us on Facebook and follow us on Twitter.

Want to support local journalism during the pandemic? Make a donation here.

AwardsCanadaCoronavirus",[]
180,abbynews,https://www.abbynews.com/entertainment/grace-land-for-a-day-90-year-old-celebrates-milestone-birthday-with-elvis/,Grace-land for a day: 90-year-old celebrates milestone birthday with ‘Elvis’ – Abbotsford News,"['Adam Louis', 'Local Entertainment']",2020-06-30 05:30:00-07:00,"Grace Storteboom celebrates her 90th birthday at Cheam Village in Agassiz on Sunday, June 28 (Adam Louis/Observer). Steve “Elvis” Elliot smiles while getting ready to perform at Cheam VIllage (Adam Louis/Observer). Steve “Elvis” Elliot sings to Grace Storteboom at Cheam Village during her 90th birthday party. Dozens of people attended at a safe distance (Adam Louis/Observer). Steve “Elvis” Elliot sings to Grace Storteboom at Cheam Village during her 90th birthday party. Dozens of people attended at a safe distance (Adam Louis/Observer). Steve “Elvis” Elliot sings to Grace Storteboom at Cheam Village during her 90th birthday party. Dozens of people attended at a safe distance (Adam Louis/Observer). Steve “Elvis” Elliot sings to Grace Storteboom at Cheam Village during her 90th birthday party. Dozens of people attended at a safe distance (Adam Louis/Observer). Grace Storteboom waves to well-wishers during her 90th birthday party on Sunday, June 28 (Adam Louis/Observer). Grace Storteboom waves to well-wishers during her 90th birthday party on Sunday, June 28 (Adam Louis/Observer). Grace Storteboom waves to her guests from her patio while Steve “Elvis” Elliot performs (Adam Louis/Observer). Steve “Elvis” Elliot sings to Grace Storteboom and her guests at Cheam Village during her 90th birthday party. Dozens of people attended at a safe distance (Adam Louis/Observer). The Agassiz Harrison Observer wrote a card for Grace Storteboom’s 90th birthday party. She received more than 150 cards from people all over the community (Adam Louis/Observer). The Agassiz Harrison Observer wrote a card for Grace Storteboom’s 90th birthday party. She received more than 150 cards from people all over the community (Adam Louis/Observer).

Grace Storteboom celebrated her 90th birthday at Cheam Village in Agassiz on Sunday (June 28) afternoon surrounded by a few dozen physically distanced friends and family members.

Steve “Elvis” Elliot crooned tunes fit for the King himself, serenading Grace and her guests with hits like “Don’t be Cruel,” a few gospel favourites and “All Shook Up.”

Storteboom was clearly having a wonderful time, and so were her guests. Before starting his rendition of “It’s Now or Never,” Elliot asked Storteboom if she had any Italian blood in her. The sassy nonagenarian proudly declared her Dutch heritage but told Elvis “I can be anything you want me to be.”

Local dignitaries MLA Laurie Throness and District of Kent Mayor Sylvia Pranger also stopped by to pass on their well wishes. Storteboom received more than 150 birthday cards from the community, including one from The Observer.

Do you have something to add to this story, or something else we should report on? Email:

news@ahobserver.com

Like us on Facebook and follow us on Twitter

Want to support local journalism during the pandemic? Make a donation here.

Agassiz",[]
181,abbynews,https://www.abbynews.com/entertainment/saints-and-sinners-tour-announces-new-b-c-dates/,Saints and Sinners tour announces new B.C. dates – Abbotsford News,['Ben Lypka'],2020-06-29 12:51:00-07:00,"The Saints and Sinners Tour now has a new scheduled date for the Abbotsford Centre.

The event, which features Canadian rock supergroups Big Wreck, Headstones, Moist and The Tea Party, will now invade Abbotsford on Jan. 15, 2021. Other B.C. stops for the tour include Victoria (Jan. 14), Penticton (Jan. 16) and Prince George (Jan. 18).

The event was originally scheduled to occur on June 27, but was postponed due to the COVID-19 pandemic.

Tickets from originally scheduled dates will be honoured at the new dates and fans who are unable to attend the new dates are being asked to contact their point of purchase.

VIP packages will be refunded on all shows. Fans should keep checking back for announcements about new VIP experiences in the coming months.

Following stops in B.C., the tour is scheduled to head to Alberta, Saskatchewan, Manitoba, Ontario and Quebec. The final show is set for Hamilton on Feb. 3.

For more information on the tour, saintsandsinnerstour2021.com.

RELATED: Four rock supergroups to play Abbotsford Centre this summer

abbotsfordLive music",[]
182,abbynews,https://www.abbynews.com/entertainment/agassiz-speedway-roars-into-summer-for-one-night-event/,Agassiz Speedway roars into summer for one-night event – Abbotsford News,"['Adam Louis', 'Local Entertainment']",2020-06-27 15:00:00-07:00,"Agassiz Speedway fans will soon hear the roar of engines again – albeit from a safe distance.

On Tuesday (June 23), Agassiz Speedway announced the July 4 Freedom Summer Classic, a full afternoon of racing to be streamed via the Agassiz Speedway Facebook page.

The upcoming race will feature mini stock cars and dwarf cars racing from 3 p.m. to 5 p.m. and midgets and street stocks racing from 6 p.m. to 8 p.m.

“One time, one night only,” the promotional poster reads. “No spectators; just for the love of freedom and racing.”

RELATED: Four basic rules for getting ‘race ready’ for Agassiz Speedway

This race has been in the works since at least mid-June, in which Darrell Porayko called on the racing community via social media for a first-come, first-serve race featuring a maximum of 20 cars; the current provincially-mandated gathering restrictions meant the drivers and crew members present could only amount to 50 people total.

Three days before the official announcement, speedway officials said American Independence Day was “looking good for an exhibition race.”

RELATED: Super fan shown appreciation at Agassiz Speedway

“No points, no money,” the June 20 post said. “This is only to satisfy your hunger to race.”

Were it not for the pandemic, the 2020 racing season would normally have begun on May 2. Up until the plan for the July 4 race came to be, drivers were limited to test and tune dates and speedway staff worked on maintaining and updating the track and facilities, missing the rush of racing all the while. Speedway staff had no general meeting for much of the pandemic until June due to stricter gathering restrictions.

The Langley Speedway Historical Society donated vintage trophies for the Freedom Summer Classic.

Keep up with the latest Speedway news on Facebook or through their website atwww.agassizspeedway.com.

Do you have something to add to this story, or something else we should report on? Email:

news@ahobserver.com

Like us on Facebook and follow us on Twitter

Want to support local journalism during the pandemic? Make a donation here.

Agassizauto racing",[]
183,abbynews,https://www.abbynews.com/entertainment/qa-juno-awards-head-allan-reid-on-celebrating-canadian-music-in-a-pandemic/,Q&A: Juno Awards head Allan Reid on celebrating Canadian music in a pandemic – Abbotsford News,['The Canadian Press'],2020-06-27 09:50:00-07:00,"A stripped-back presentation of the 2020 Juno Awards on Monday will toast the Canadian music scene, and the show’s head organizer hopes it’ll mark a bright moment for an industry hit hard by COVID-19.

With concert venues closed and most performers staying at home without gigs, Allan Reid said he’s focused on giving this year’s Juno nominees the recognition they missed after the pandemic sidelined a weekend of accolades in Saskatoon several months ago.

But he said this year’s show, which is skipping broadcast TV and going directly to CBC Gem, will look undeniably different than ones in the past.

“This is not the Juno broadcast that you would see on television — it’s not 12 performances and six awards,” explained Reid, who serves as president of the Canadian Academy of Recording Arts and Sciences (CARAS).

Instead, the show is cramming two nights of trophies into a brisk ceremony recorded in isolation.

Winners in a dizzying 42 categories will be announced over 90 minutes, putting the marquee nominees for single and album of the year in the same spotlight as more obscure ones, such as world music and children’s album.

Presenters include Toronto Raptors’ Chris Boucher and two-time Juno winner Jessie Reyez, while songs will be performed by Iskwe, Neon Dreams, the Dead South, and Alessia Cara, who was originally supposed to host the cancelled television event.

The Junos will stream on CBC Gem, and CBC’s Facebook, YouTube and Twitter pages on Monday at 7 p.m. ET.

Reid spoke with The Canadian Press about making a different sort of Junos show, how the virus is slamming the music industry, and what it all means for the 50th anniversary of the awards set for next March.

CP: There are a number of significant changes to this year’s Junos, including that Alessia Cara stepped away from hosting duties. But she’s also this year’s top nominee with six nods. How will she be involved in the show?

Reid: Alessia is going to have a one-time performance of “Rooting for You” (a song that helped her pick up the songwriter of the year nomination). It’s an exclusive premiere from her new EP called “This Summer: Live Off The Floor,” which is coming out in July. She recorded it pre-pandemic.

CP: How about Jann Arden, who was originally supposed to be inducted into the Canadian Music Hall of Fame by Anne Murray on the broadcast? Those plans have been sidelined, but is something going to materialize later?

Reid: We felt this was not the time… those are lifetime moments. So we haven’t finalized details. We are trying to figure out how to accomplish that, whether it’s around the 50th anniversary, or another way, we’re not sure. (There were) so many disappointments with the show not happening and that was definitely one of them.

CP: Speaking of the 50th anniversary, the Junos are slated for Toronto next year to mark the momentous occasion. The celebration would be the first time in a decade that the awards have taken place in the city. But considering the virus, is that still on?

Reid: Obviously, COVID is has changed everything. As a music event that is a mass gathering — from all of our events to the broadcast — we have to be taking into consideration: What if there is a second wave? Things are still relatively unknown about what the future will hold, so we need to make plans, and alternate plans, to make sure that we can still do a celebration. But what exactly that’s going to be, right now we’re still working through. I don’t think there’s anybody who can say for sure if we’re going to be able to gather 15,000 people in the Scotiabank Arena next March.

CP: After the last-minute cancellation of the 2020 Junos, do you plan to return to Saskatoon?

Reid: We’re working on a three- to five-year plan at all times with future cities. The challenge for Saskatoon is that everything was spent — it wasn’t like we cancelled a month before the event, (it was) 48 to 72 hours. And so all the food had been delivered to the convention centre for the gala dinner, the stage was fully built, we were starting rehearsals. The whole machine was rolling. So, from an investment standpoint, it requires new investment to make that happen again. Hopefully we’ll get a chance to go back.

CP: What about the Canadian music industry as a whole? Since the country effectively shut down live entertainment, we’ve seen musicians rally for financial support from the federal government, but there’s a more uncertain road ahead for live music. You’re head of CARAS, a non-profit that supports performers, so how do you see this shaping up?

Reid: The music industry — like sports, like restaurants — has been hit incredibly hard. It’s devastating to see artists lose their livelihoods who can’t tour. Yes, we’re very fortunate to have a government that’s providing (assistance) to try to make ends meet, but I’ve had so many conversations with artists who are just going, “I don’t know much how longer I can go. I’ve got to find another way to make a living.” If they’re not on the radio and not generating that kind of performance income, it comes from performing live. And I’m extremely worried of what’s going to happen to the venues across this country. If this is prolonged from three-and-a-half months into next year, how do those venues survive? And if they go away then where do the bands go to play?

Editor’s Note: This interview has been edited and condensed for clarity.

David Friend, The Canadian Press

Like us on Facebook and follow us on Twitter.

Want to support local journalism during the pandemic? Make a donation here.

CoronavirusMusic",[]
184,abbynews,https://www.abbynews.com/entertainment/the-dixie-chicks-officially-change-their-name-to-the-chicks/,The Dixie Chicks officially change their name to The Chicks – Abbotsford News,['Associated Press'],2020-06-25 14:00:00-07:00,"Move follows decision by Lady Antebellum to change to Lady A after acknowledging the word’s association to slavery

The Dixie Chicks, now The Chicks. (The Associated Press)

Grammy-winning country group The Dixie Chicks have dropped the word Dixie from their name, now going by The Chicks.

The band’s social media accounts and website were changed on Thursday to the refer to the new name for the band, which is made up of Martie Maguire, Natalie Maines and Emily Strayer. The band also recognized that the name was already in use by a band in New Zealand.

“A sincere and heartfelt thank you goes out to ‘The Chicks’ of NZ for their gracious gesture in allowing us to share their name. We are honoured to co-exist together in the world with these exceptionally talented sisters,” the band said in a statement.

The move follows a decision by country group Lady Antebellum to change to Lady A after acknowledging the word’s association to slavery. A statement on The Chicks’ website said “We want to meet this moment.” The term Dixie refers to Southern U.S. states, especially those that belonged to the Confederacy.

The Chicks, who are releasing their first new album in 14 years next month, also released a new video for their new song, “March March” that features videos and images from the recent Black Lives Matter rallies.

Lady A received criticism with their name switch after a Black singer revealed she’d been performing as Lady A for years.

The Chicks are the best selling female group in America with more than 33 million albums sold in the United States, according to the Recording Industry Association of America. Formed originally in Texas as a bluegrass group, the band hit commercial fame with their breakthrough album “Wide Open Spaces.” The band has won 13 Grammys.

The band was shunned by country radio over an incident in 2003 when lead singer Maines criticized then-President George W. Bush because of the Iraq War. They responded to the backlash with their song “Not Ready to Make Nice,” and swept the Grammys in 2007 winning three of the top all-genre categories.

Kristin M. Hall, The Associated Press

Like us on Facebook and follow us on Twitter.

Want to support local journalism during the pandemic? Make a donation here.",[]
185,abbynews,https://www.abbynews.com/entertainment/tribute-bands-rally-to-raise-cash-for-charities-in-online-festival-june-27/,Tribute bands rally to raise cash for charities in online festival June 27 – Abbotsford News,['Tom Zillich'],2020-06-22 11:55:00-07:00,"‘Together we can show everyone the Canadian Spirit is alive and well in these difficult times’

The Hip Show is among bands playing the Tribute Webfest 2020 online festival for charity on Saturday, June 27. (File photo)

Several Metro Vancouver-based tribute bands are uniting to raise money for charities during an online music festival.

The day-long Tribute Webfest 2020 is set for Saturday, June 27, in support of a diverse number of organizations chosen by each of the nine bands involved, through Canadahelps.org.

“With the loss of live shows and festivals in the time of Covid19, we wanted to create something unique and special for all of you who are missing the live music experience,” says a post on facebook.com/tributewebfest2020, where all of the 45-minute live sets will be streamed from 1 to 8:30 p.m. on Saturday.

“The level of talent on the roster are some of the best musicians playing in Canada today and we’re sure the lineup will have something for everyone. There will also be an interesting list of personalities from the broadcast and music industry that will be your hosts during the event.”

(Story continues below link to livestream)

The fundraising goal is $25,000 for the festival, which will feature the bands Eagle Eyes (playing music by the Eagles), Arrival (ABBA), Bad Moon Riders (CCR), The Hip Show (Tragically Hip), Fo Fighters (Foo Fighters), Reckless (Bryan Adams), Fair Warning (Van Halen), Dreams (Fleetwood Mac) and Montreal-based New World Men (Rush).

All performers are donating time to the cause, along with broadcast video director Gene Greenwood of TourBus TV, host/co-producer Larry Hennessey (JACK 96.9), host Michael Williams (former MuchMusic VJ), tech director Jeff Scharf, and executive producer/host Joe Foley.

“Together we can show everyone the Canadian Spirit is alive and well in these difficult times,” says the festival’s Facebook event page.

The supported charities are Food Banks BC, Alzheimer Society of BC, Music Heals, Pacific Parkinson’s Research Institute, Greater Vancouver Food Bank, Fondation Santé Urbaine, McGill University Health Centre Foundation, BC Cancer Foundation and The Gord Downie & Chanie Wenjack Fund. As well, all bands will be supporting The Frontline Fund.



tom.zillich@surreynowleader.com

Like us on Facebook Follow us on Instagram and follow Tom on Twitter

Tom Zillich

Charity and DonationsLive music",[]
