,outlet,url,title,authors,publish_date,text,keywords
719,burnabynow,https://www.burnabynow.com/standout/gbc-law-experienced-and-approachable-law-firm-1.2309611,GBC Law – experienced and approachable law firm,[],,"Gregory J. Greiner, founder and principal lawyer at GBC Law, has been practicing law in the Burnaby community for over 40 years. Although he has experience in a variety of areas, over the years Greg has refined his practice to Wills and Estates Law, Real Estate Law and Corporate/Commercial Law.

""I have been around for a long time,"" Greg says, ""but I am fortunate to still be excited to practice law and work with my clients.""

article continues below

Greg has always focused on and enjoyed developing meaningful client relationships and serving the Burnaby community. His continued passion for practicing law and a vision for the firm to continue to serve his clients beyond his retirement is what fuels his aspiration to pass on his experience to younger lawyers.

In 2015 and 2016, Greg added Cynthia Lam and then Lesley Russell to his solicitor practice. With the introduction of Cynthia and Lesley to the firm, Greg is excited about the prospect of being able to maintain existing client relationships while forming new ones.

“Cynthia and Lesley each bring a unique perspective to the firm. Cynthia, as a more recent graduate, has valuable insight on how to approach the practice of law from a more technological viewpoint. Lesley was recently admitted to the bar as a lawyer in BC but she has been working as a legal professional for many years and brings that experience of engaging with clients to the firm,” explains Greg.

GBC Law strives to uphold a reputation for being approachable, thorough and reliable. All three lawyers at GBC Law understand the importance of ensuring that clients’ legal needs are being handled professionally and efficiently.

Advising and educating clients is a top priority for GBC Law. The firm runs a series of ""Client Meet-ups"" or information sessions on a number of subjects ranging from wills and estates, real estate transactions, powers of attorney, and other topics of interest.

Previously only available to GBC Law clients, these sessions have proved to be popular and the firm has now opened them up to anyone who is interested. Check out their website for dates, times and details on how to RSVP.

For more information on GBC Law call 604-437-0461, visit them online at www.gbclaw.ca, email info@gbclaw.ca, or visit their office at 485-6400 Roberts Street, Burnaby. You will also find GBC Law on Facebook, Twitter and LinkedIn.",[]
720,burnabynow,https://www.burnabynow.com/standout/life-changing-connections-made-possible-1.23862807,Life-changing connections made possible,[],,"Having the right people in your life can have a profoundly positive effect. And posAbilities- which provides a broad range of services across the Lower Mainland to persons with developmental disabilities and their families - helps make those impactful connections.

Ten-year-old Gio Julian is proof of that. When he was younger, Gio was diagnosed with autism in his native Philippines, where he lived with his older brother, Gian, and was cared for by their grandparents.

article continues below

The boys’ mom, Minette, had previously moved to Canada, settled and then reunited with her sons in 2017. Moving to a new country, new schools and a different way of life was a steep challenge for both boys, especially Gio. And Minette knew she needed some help for him to adjust, particularly in his social and eating behaviours.

So, after a short while on a waiting list to link up with a behavioural consultant from Laurel Behaviour Support Services, which operates under the umbrella of posAbilities, Kelly Riccardientered Gio and his family’s lives. The impact was far-reaching.

“Kelly was so good with Gio,” Minette said, adding the two connected well.

One of Kelly’s aims was to help improve Gio’s eating habits, developed by his well-meaning grandparents in the Philippines who allowed him to not stray from favourite foods that, by themselves, were not conducive to a healthy diet.

“Gio liked fried chicken, fries, and other types of meats all the time,” Minette said. “He didn’t want to eat vegetables and other healthier foods.”

Gio also preferred not to sit with the rest of the family at the dining table for meals, and his mom would feed him while he watched TV or played video games. Minette knew that had to change, and Kelly had a plan.

It was a rewards-based program called “First and Then” that tapped into Gio’s love of math.

Part of the process involved giving Gio a specific number of bites per meal to help him finish his new foods in a way he could relate to. After finishing a certain number of bites from his new dishes, Gio could then eat some of his favourite foods as a reward. It was a success.

“He is now eating with the rest of us at home and with his classmates at school, which provides him with regular opportunities to be included with his peers,” Minette said. “It’s been a wonderful change.”

For more information on how posAbilities can make a positive impact in your life, visit online at posabilities.ca, or call 604-299-4001.",[]
721,burnabynow,https://www.burnabynow.com/standout/4-signs-that-retirement-living-might-be-right-for-you-1.23273572,4 signs that Retirement Living might be right for you,[],,"One of the biggest considerations that seniors face is whether or not to leave their home. It can be a necessity of course, as people look for simpler lives or better access to care as they grow older. Nevertheless, downsizing can be a difficult decision and a challenging process as you get ready to leave behind family, friends, and even treasured memories.

But it needn't be this way. In fact, there are living arrangements available for seniors that focus on delivering the best possible experiences while still preserving independence.

article continues below

At AgeCare, which has been helping retirees to live happy, healthy lives since 1998, this is what they call Retirement Living. But it’s much more than just a catchy turn of phrase. For AgeCare, the concept of Retirement Living is a solution that has been created for active seniors who want to have a balance between maintaining their own independence and having access to the safety, support, and care they may need as they grow older.

So, how can you tell if Retirement Living is the right solution for you or your loved one? According to AgeCare’s Retirement Consultant, Joel Grigg, there are a few key questions that you should be asking:

· Are you struggling to keep up with household tasks - such as grocery shopping, cooking and cleaning?

· Are you feeling overwhelmed by the upkeep that your property requires?

· Do you feel isolated? Or struggle to socialize with friends and family?

· Are you passionate about maintaining your independence, but want the peace of mind that help is on hand if you need it?

“Retirement living at AgeCare Harmony Court Estate allow seniors to continue to live a socially active Retirement lifestyle, with the reassurance that support is there should they need it,” Joel says.

“Residents live in their own spacious private suites, surrounded by their own furnishings and decorated how they like. Meals, cleaning and other household chores are all taken care of, allowing them to save their energy for doing the things they love to do, helping to maintain a healthy mind, body and spirit.”

Have questions about Retirement Living? To find out more, visit www.agecare.ca/StandOut or call Joel at (604) 527-3300.",[]
722,burnabynow,https://www.burnabynow.com/standout/3-ways-hearing-aids-could-change-your-life-1.23176530,3 ways hearing aids could change your life,[],,"What are the benefits of wearing a hearing aid? The answer sounds obvious right? But according to Stuart Lloyd, from Burnaby-based Lloyd Hearing Solutions, hearing aids do more than just help people to hear again. In fact, they have the power to help change lives.

As the owner of a family business that’s been serving the local community for more than 47-years, Stuart knows what he’s talking about. So aside from the obvious, we asked him to share just some of the ways that better hearing can change peoples’ lives.

article continues below

1. Improve relationships - Communication is an essential part of any relationship, so it’s understandable that hearing loss can have a huge impact on our ability to relate to our family, friends and co-workers. Frustration is a common side effect of untreated hearing loss, and people often find that their relationships can begin to break down due to the stress involved with even the simplest of conversations.

Hearing aids can help you to rebuild those relationships. Whether they enable you to have intimate conversations with your loved ones again, share stories with friends, or simply hear your children laugh - getting your hearing back can put your relationship back on track.

2. Tackle depression - Studies have shown that people with hearing loss are more susceptible to social isolation and depression. Whether it’s through depression, frustration, or embarrassment, people with untreated hearing loss can cut themselves off from the people, places and activities that were once mainstays of their everyday lives.

These are all vital to maintaining good mental health, and a hearing aid can help you to become part of these conversations again and re-engage with your life.

3. Help at work - Work can be stressful enough at the best of times, now imagine what it must be like if you are suffering from hearing loss. What if you miss a crucial piece of information, or you have to ask a client or co-worker to continually repeat themselves? Your hearing problems could have a very real impact on workplace relationships, or even the success of the business itself.

Hearing aids can alleviate these issues however, helping to not only ensure that your existing professional relationships thrive but that you are able to continue to make new ones for years to come.

Lloyd Hearing Solutions has been a trusted source of hearing solutions to the Burnaby community for more than 45 years. To book your free consultation, call (604) 434-2070 or visit them at 205-5066 Kingsway.",[]
723,burnabynow,https://www.burnabynow.com/standout/burnaby-born-dentist-sets-up-practice-to-give-back-to-his-hometown-1.23859846,Burnaby-born dentist sets up practice to give back to his hometown,[],,"Dr. Vik Sharma feels a deep sense of responsibility for his community.

“I really think growing up [in Burnaby] made me well-rounded,” says Sharma. After being born and raised in Burnaby, Sharma made his way to SFU for a Kinesiology degree, and then to UBC to become a dentist. After graduating, he moved north to Yellowknife where he lived and worked for five years.

article continues below

The small town allowed him the opportunity to practice dentistry in a hospital, jail and a private clinic setting, all of which he credits with making him a very experienced and diverse dental practitioner, as well as being able to help an underserved population of our country.

Now, Sharma is back in Burnaby for good, and has set up his own practice just five minutes away from the public library and community centre he used as a child. He says that a huge part of moving back to his hometown was to “give back to the community that raised me.”

Sharma says that with this in mind, he and several other health practitioners have joined forces to offer their services on the same block on Gamma Avenue – next to his dental office will be a medical clinic focusing on family medicine, internal medicine and cardiology, a pharmacy, as well as a daycare centre.

“Our whole model is holistic dental health, how your mouth connects to your body, and how the two interact and influence one another, so it made a lot of sense to be working with others offering similar services,” he says.

The different health care professionals will work cooperatively to make sure their patients get the wraparound care that they need and deserve. It is all part of Sharma's plan to help his community get healthier.

Technology is also a major part in his plan to get Burnaby in a healthier state.

The new dental clinic boasts the latest state-of-the-art instruments, including intraoral scanners that show 3D models of patients’ mouths (no more sticky, messy impressions), an oral cancer scanner, massaging dental chairs and 4K televisions.

Clients will also have a wide array of dental services from family dentistry to Invisalign braces to Botox, which is used for teeth grinding and clenching.

In order to get the community on board, he first has to meet its members. That's why Sharma and his staff have been hosting free barbeques outside of their office, as well as giving back to the community by partnering with a number of local charities.

“We work with the Companion Animal Advocacy and Rescue Effort Society and give money to that animal shelter each time we get a new patient,” he says.

Sharma also helps out the Burnaby Neighbourhood House, a non-profit that helps families who are new to Canada learn what resources are available, and how to get health care.

Overall, he is thrilled to be back home and helping out.

“I think Burnaby was a great place to grow up,” he says. “And now, it's an even better place to see patients.”

If you'd like to learn more about Simply Wellness Dental, head to their Burnaby location at 488 Gamma Avenue, or visit www.simplywellnessdental.ca.",[]
724,burnabynow,https://www.burnabynow.com/standout/growing-old-gleefully-the-four-keys-to-happier-ageing-1.23182765,Growing old gleefully: The four keys to happier ageing,[],,"Home care is key to helping seniors live in their own homes for longer. But home care isn’t just about medical care, in fact it’s as much about helping seniors keep their independence for longer.

“For us, senior home care is about caring, not just health care,” Susan and Wendy Scott from Nurse Next Door say. “In our experience, once a senior begins to lose their independence, their happiness starts to disappear too, so we do everything in our power to help keep them in their own home as long as they want to remain there and can so safely.”

article continues below

Here the Scott’s draw on their experience with seniors to share the four keys to happier aging.

1. Play: Seniors with a full dance card of hobbies and passions are much less likely to fall foul to the pitfalls of social isolation that we traditionally associate with old age. However for a variety of reasons seniors can find themselves drifting from passions that were once a key part of their lives. A good caregiver’s job involves helping seniors to continue the pursuit of their passions, helping them to maintain hobbies and interests that encourage them to remain active both socially and physically.

2. Connections and relationships: No matter what age we are, personal connections with our friends and families remain crucial to living happy and healthy lives. Research has shown that those people who maintain their interpersonal connections live longer than people who are isolated as they get older. As well as making us happy, maintaining these relationships can also impact our health, boosting things like our immune systems, lowering blood pressure and alleviating depression.

3. Learning: We’ve all heard the saying “It’s never too late to teach an old dog new tricks” but did you know the same applied to us humans too? Indeed ongoing learning, even in the later stages of our lives, has been widely proven to help boost health and longevity.

4. Travel and adventure: Whether it’s soaking up some Vitamin D on a pristine beach or venturing off of the beaten track, everyone has dreams of travelling. And these don't just stop as we start to get older. Many seniors have had to shelve their dreams and aspirations due to family commitments, work, or financial constraints. But those dreams never fade and just because you are getting older doesn’t mean that they cannot become a reality.

If you would like advice on how to age happily, or to find out more about Nurse Next Door’s home care services, call 1.866.318.7932 to book your free caring consult.",[]
725,burnabynow,https://www.burnabynow.com/standout/lighten-up-your-next-catered-event-with-fresh-local-ingredients-1.22114672,"Lighten up your next catered event with fresh, local ingredients",[],,"If you think the menu at a corporate catered event has to be full of heavy, unhealthy food, then you haven't met Chef Shay Kelly of The Caterer.

""What I enjoy about corporate event catering,"" Kelly explains, ""is that there's less of an interest in stodgy food nowadays. Clients have had a meal in New York or eaten in a London restaurant. They know their way about the globe and they understand healthy, organic ingredients.""

article continues below

Kelly and his team at The Caterer can accommodate any meal and any dietary preference. Choose from the simplicity of a Chopped Egg Salad sandwich, excite the taste buds with the Vietnamese Port Bhai Mi, or pick the vegan Quinoa Falafel Wrap from the lunch menu. Salads, wraps, canapés, cheese and veggie platters as well as a variety of desserts are all on offer.

The key, according to Kelly, is the local ingredients.

""We only buy fresh ingredients,"" he says. ""I know every ingredient in everything we make. We make just about everything on site – our own salad dressings spices, sauces, everything.""

Classically trained in Ireland and France, Kelly has worked in prestigious restaurants and catering businesses all over the globe. The Caterer's menu selections have a distinct Asian influence, thanks to his time spent travelling in Indonesia and Asia.

""I love Asian ingredients and the different taste experiences you can put together from them,"" Kelly says.

In his first year in business The Caterer attracted more than 50 corporate clients.

""They give me more business,"" he says, ""and recommend me to other clients. People are comfortable with me because they know that I can plan a menu for them that will be healthy, fresh and delicious.""

In addition to corporate menu planning, The Caterer also supplies weddings, wedding showers, and buffet-style family events.

""We can cater to most dietary preferences,"" Chef Kelly says. ""I've travelled the world cooking for dietary needs of all kinds, so nothing is off the table. ""We can help you take your event to the next level with delicious gourmet food and exciting new flavours.""

For more information on The Caterer and Chef Shay Kelly's exciting menus, call 778.723.0121, visit the website, email, or drop by the T-Bird Café at #106-3191 Thunderbird Crescent, Burnaby. The Caterer can also be found on Facebook and Twitter.",[]
726,burnabynow,https://www.burnabynow.com/standout/from-your-closet-to-where-the-fascinating-lives-of-clothes-1.23781168,From your closet to where? The fascinating lives of clothes,[],,"The clothes you no longer need may go on a globe-spanning journey.

In the Metro Vancouver area alone, over 44 million pounds of clothing were thrown out last year and sent to landfills. There, many of the items containing plastic will take anywhere from hundreds to thousands of years to decompose.

article continues below

By way of contrast, Green Inspiration wants you to know just what happens when you deposit your used textiles in one of their green bins. Green Inspiration BC has over one hundred collection locations scattered around the Lower Mainland and Greater Victoria area. Last year, they diverted over 1,200 tonnes of clothing from landfills. ""Over 90 per cent of what we collect is recyclable,"" says Pavel Lalev, a manager with the company.

""Fifteen to twenty percent of it is resellable here in North America, and the rest goes to countries like Chile, Ukraine or Pakistan,"" he continues.

The best quality items are sent to thrift stores in those countries where they are sold to locals in need at affordable prices. The rest of the more worn items are given to non-profits, where they are distributed amongst those who are most in need. After this, the very small amount of clothing left over finds new life as rags, the stuffing of car seats, and many other repurposings.

Lalev notes that there are things you can do to make your clothing purchases more ecologically sound. Buy gently used or recycled clothing whenever possible, avoid purchasing clothing with plastic content (such as acrylic, nylon, spandex, and polyester, as it is harder to recycle) and repair clothing whenever you can. He adds that brand-new cotton and rayon are also not very eco-friendly, as cotton needs a lot of pesticides to be processed (think 1/3 a pound of pesticides per T-shirt), and rayon depends on clearing forests to grow bamboo. In this way, we can all help take care of our planet.

""It feels nice to be a part of something good,"" says Lalev. He notes that his company contributes each month to its local partners the Boys and Girls Club of South Coast BC and the BC/Yukon Command of the Royal Canadian Legion. ""By recycling, we are able to help people who need it, in more ways than one.""

To find out more about the green bins or how you can be more eco-conscious, please visit Green Inspiration BC online.",[]
727,burnabynow,https://www.burnabynow.com/standout/profiles-of-excellence-reliance-insurance-agencies-ltd-1.23527002,Profiles of Excellence: Reliance Insurance Agencies Ltd.,[],,"Some business success stories are all about growth, and some are about reputation. Still others are about creating a family legacy, or about seeing a vision come to life. For Jim Ball and his team at Reliance Insurance, it’s about all of that and more.

“I started at Hastings and Boundary in a little hole-inthe-wall office, 500 square feet, in 1985,” he said. “We’re still on Hastings – about 13 blocks east – but now we have our own building, 16,000 square feet, and more than 100 employees.”

article continues below

The general insurance agency provides a spectrum of insurance products, including commercial insurance for a variety of businesses in the region; and home, automobile, and marine insurance.

The company has grown in part through building a rocksolid reputation for customer care, integrity and quality, but also through careful and strategic expansion.

“We’ve made 17 acquisitions over the years. I bought this building and we all came together here. This was always my dream, to have everyone under one roof.”

Ball calls Reliance a family business, and he means that in more ways than one – his own son and daughter are key figures in the company, but the sense of family extends to the whole team.

“We like to consider everyone who works here as part of the family. Many of our employees have been with us for well over 10 years, bringing a wealth of experience to our clients,” he said. “When you all work together for the same goal, with the same vision for what your company is about, that’s family. It’s important to me that Reliance continues to be a family business.”

Ball notes that the insurance industry, like so many other fields, is fast evolving to keep pace with technology and customer needs.

“This is the future,” he said. “E-commerce has and will change business in many ways and you have to always be changing to stay ahead of the curve.”

Regardless of the technology, Ball says it will always come down to people, on both sides of the desk – customer and staff.

“We have a team with a lot of knowledge and expertise, a wonderful group of people,” he said. “And our job is to take care of the customer, every time.”

When a situation occurs that requires an insurance claim – be it a flood or a house fire – the most important thing is to be able to give a customer peace of mind.

“When something happens, we want to be able to say: don’t worry, you’re covered,” he said. “Our motto is Protection Beyond Insurance®, and that sums it up.”

He says educating people about insurance is also important, as it’s something many people don’t think about until they need it. “We help people understand that insurance is really risk management – looking at ways to minimize your risk,” he said. “There are things you can’t insure against, like loss of reputation, but we may be able to educate and guide people to other resources that can help.”

Reliance has expansion operations in Ontario and Quebec, but the heart of the business is here in Burnaby – and they plan to keep it that way.

“This is a great community and we love it here,” he said. “The neighbourhood is wonderful, it’s central and many of our customers are Burnaby residents. This is our home for a long time to come.”

For more information, please visit their website.",[]
728,burnabynow,https://www.burnabynow.com/standout/the-caterer-where-local-is-always-on-the-table-1.22114826,The Caterer: where local is always on the table,[],,"It's all about local for Chef Shay Kelly, the Irish- born, internationally-trained owner of The Caterer and T-Bird Café.

""As much as we can, we bring in local food,"" says Kelly. ""Our menus feature local, seasonal food. For example, if it's blueberry season, then I'm writing menus featuring and highlight blueberries from local farmers.""

article continues below

A plan of Kelly's is to highlight his local suppliers at his T-Bird Café to bring awareness to the rest of the community.

""I want to take a head shot of each of our suppliers and show them on the walls of the café with a little blurb that recommends them to our customers. I want to give back to the locals as much as they're giving to me. I plan on organizing a summer market and inviting all our suppliers. We'll stand shoulder to shoulder and say, 'Local is where it's at here!' We need to get that vibe created.""

Offering catering services for corporate, family, and wedding events, Kelly and his team at The Caterer make just about everything fresh on the premises.

""I know every ingredient in everything we make,"" he says. ""There are no preservatives. And I've travelled the world catering for different dietary preferences, so nothing is off the table. Just let us know what your preferences are.""

His passion for fresh, local food is only matched by Kelly's passion for teaching kids how to cook.

""My long-term plan is to open a cooking school in Burnaby with a conference space above it. There'll be a variety of rooms, but one will feature 10-12 cooking stations. I can see us inviting high school kids to come in and work for one week in the year and teaching them how to cook good, nutritious food.""

Indeed, a big part of Kelly's business is to support his local community in learning how to cook with the great flavour in local food.

""We've an abundance of farms between here and Abbotsford,"" he says. ""And we're hiring a cordon bleu trained chef to support us in setting up cooking classes in Burnaby, North Vancouver, and other local areas so the community can see and appreciate the fabulous food we have locally.""

For more information on The Caterer, Chef Kelly and his commitment to the community, call 778.723.0121, visit the website, email, or drop by the T-Bird Café at #106-3191 Thunderbird Crescent, Burnaby. The Caterer can also be found on Facebook and Twitter.",[]
729,burnabynow,https://www.burnabynow.com/standout/considering-dental-implants-dr-stuart-katz-discusses-the-process-1.2350156,Considering dental implants? Dr. Stuart Katz discusses the process,[],,"Gone are the days when your only option for replacing lost teeth was ill-fitting dentures. Although dental prostheses have come a long way since your grandmother's time, many people find dentures uncomfortable and difficult to wear.

One option is the dental implant. At his practice located in Burnaby Square, Dr. Stuart Katz offers the option of dental implants to his Burnaby and New Westminster patients.

article continues below

""The benefit of dental implants,"" explains Dr. Katz, ""is that you can have one or many. The procedure involves placing a small post, rather like a screw, made from titanium into the jawbone. Then we put an artificial tooth on top of it, if it's for a single tooth replacement. With 2 to 3 implants we can stabilize a lower denture that can often be difficult to wear. With 5 – 7 implants, you could conceivably have a full arch of replacement teeth.""

Dr. Katz is quick to add that the best approach is to make sure that you don't lose your teeth in the first place.

“There are subtle differences between natural teeth and implant supported teeth, but both serve to preserve the bone that surrounds the teeth. In most cases, a dental implant is the best way to replace a missing tooth.”

""No matter how good the implant or the dentures are, they're never as good as your own healthy teeth,” he says. “Teeth have ligaments attaching them to the bone. When you clench your teeth, for example, the teeth will move up and down supported by the ligament. Dental implants won't do that. The implant is screwed into the bone and it's fixed.""

To be a good candidate for dental implants, you should be in good overall health, with healthy gums with enough bone to support the implant. If you're lacking sufficient bone, a bone graft might be needed.

""It used to be that we could only place implants where the bone was,"" Dr. Katz says. ""Now, if the patient is otherwise considered to be a good candidate for implants and a bone graft, we can place the implant where it's needed. As dentists, we're learning to manipulate not only the soft tissue, but also the hard tissue.""

What might be a drawback for dental implants?

""Usually the price,"" notes Dr. Katz. ""The procedure is usually not covered by insurance to the same degree that other forms of tooth replacement, and the fee is definitely higher.”

Dr. Katz and his team offer informational sessions on dental implants and a thorough consultation to make sure their patients are fully informed about both the procedure and the potential cost.

""I will place and restore straightforward cases to keep the costs down for patients,"" he says, ""We have a 3D scanner here in the office for treatment planning that saves the patient travelling elsewhere.""

For more information on Dr. Stuart Katz and his dental practice, phone 604.524.9596, visit the website, or send an email. Dr. Katz can also be found on Facebook .",[]
730,burnabynow,https://www.burnabynow.com/standout/profiles-of-excellence-remedi-wellness-spa-1.24041814,Profiles of Excellence: Remedi Wellness & Spa,[],,"Tranquility. Good health. Balance. Energy. Joy. Peace.

Those are just a few of the things to be found behind the doors at Remedi Wellness & Spa.

article continues below

Walaa Zeidan, founder and owner of Remedi, set out to create a place where people could step away from the everyday stresses of the world to focus on self-care – and she has succeeded, in spades.

The medical spa offers a spectrum of services and treatments that go far beyond the surface including a team of medical doctors, naturopaths, medical estheticians and more.

“I have a strong belief that everything that happens in the body is connected, so we’re not just treating symptoms but root causes,” she said. “Skin conditions, hormone issues, female and male health, we look at a person from that holistic perspective, to find out what’s going on. One of my favourite parts is when we sit down and have a consultation and talk about what are some things that are going well and where are some areas you could use some support and help?”

Zeidan notes that Remedi has the most medical devices of any spa in Western Canada, all cutting-edge technology that lead the industry standard.

“We follow a medical model here, across the board, no matter what the service is,” she said. “We’re very serious about what we do, we ensure that everything we have is the absolute best quality, that our products are medical grade, that our staff are the best at what they do and that we ourselves never stop learning through education.”

This attention to quality and excellence goes beyond the treatments and technology. The space itself is designed in every way to be welcoming, and allow people to relax, feel comfortable, and enjoy a quiet moment in their busy lives.

Zeidan’s background in management consulting with a focus on feng shui and energy work helped her bring her vision and dream for Remedi to life.

“I really wanted a sense of harmony and well being for everyone who comes into contact with Remedi, with me and with my staff,” she said. “I wanted a hidden oasis here right in the heart of Burnaby. It’s not flashy and dramatic from the outside but when you come in you feel that five-star touch. We have thought of everything, heated floors, slippers to wear while visiting here, a built-in alkaline water machine.”

The facility also includes a beautiful 600-square foot enclosed patio – an oasis inside an oasis – with a firepit and loungers, for clients to relax or meditate.

“It was important to me that the space makes people feel as good as the services they receive,” she said. “It’s really about the art of self-care. I want to teach people that self-care is not a luxury, it’s a necessity. The most important relationship you have is the one with yourself.”

Her efforts have paid off: Remedi’s reputation has grown by leaps and bounds, with new clients coming through the door all the time. And while the growth and success is a positive sign for any business, it’s not the priority for Zeidan.

“It’s not about volume, about being busy – I want to see a change and make a difference in people’s lives,” she said. “Excellence is really about consistency, caring, taking pride in your work and everything you do. It’s about doing the right thing because it’s the right thing to do, and to be the best possible versions of ourselves.”

For more information about Profiles of Excellence and services they provide, please click here.",[]
731,burnabynow,https://www.burnabynow.com/standout/reasons-to-use-a-vpn-and-why-it-s-necessary-1.23960538,Reasons to use a VPN and why it’s necessary,[],,"When the Internet was born, many considered it a doorway to a free world.

The term “global village” was invented, meaning the entire world would turn into a single village with greater connectivity. Visionaries saw a world sharing its knowledge and culture more easily with other nations.

article continues below

This, however, was not to be.

Some governments refrain from giving too much freedom to its population.

Even today, most governments love censoring content in their respective countries. Some block websites. Others block certain types of apps or services.

The Great Firewall of China is one example of restrictions as thousands of websites are blocked each year.

Elsewhere, you may be surprised to learn VoIP services offered by WhatsApp and Skype don’t work in the UAE.

You cannot access Netflix, and other streaming services in Iran because of government censorship.

WhatsApp was banned in Brazil for not providing chat data to the government. Twitter was blocked in Turkey because the government didn’t like some tweets being shared.

If these restrictions were not enough, private brands also started blocking websites in many countries. This usually applies to services such as HBO Now, Hulu, and Amazon Prime.

Even channels available in other countries offer limited libraries to users because of a practice called geo-licensing.

These licences restrict streaming channels from sharing content outside their respective regions.

Internet security has also been a major issue.

Gone are the days when thieves looted banks or your wallets to earn money. Today, they plunder from the comfort of their laptop.

They have learned the art of hacking into people’s devices by looking for loopholes to exploit. When found, they hack inside a device or account and steal data that can be used for blackmail or sold on the dark web.

Most victims are those who use public Wi-Fi in coffee shops or hotels. In case you’re not aware, public Wi-Fi is unsecure.

Even with a password they can be hacked.

How can a VPN help?

VPN is a network of servers spread across the world. Connecting to any of them changes your IP address. This is helpful so you can enjoy complete Internet freedom.

Moreover, VPNs offer encryption against online threats, is unbreakable, and can’t be bypassed by hackers or cybercriminals.

Even major surveillance agencies, including the FBI, cannot break through.

Before choosing a VPN find one with the largest server network and impressive security features.

PureVPN is recommended because it offers a server network of more than 2,000 servers in 140 countries, and has encryption and dedicated Wi-Fi security.

PureVPN can be configured on various devices such as iOS, Android, Windows, Mac, routers, Smart TVs, etc.

It’s one of the most reliable VPN services around, a fact acknowledged by top publications such as CNET and Trustpilot.

For more information how PureVPN can help protect you online, visit purevpn.com.",[]
732,burnabynow,https://www.burnabynow.com/standout/planning-a-real-estate-purchase-gbc-law-offers-advice-on-contracts-1.2309622,Planning a real estate purchase? GBC Law offers advice on contracts,[],,"Buying or selling a home is one of the most important financial commitments that a person can make. Yet clients often tend to sign standard form contracts and enter into agreements without carefully reading the small print or fully understanding the consequences.

""Whether you are a first-time homebuyer or an experienced real estate investor,"" says Cynthia Lam, a real estate lawyer at GBC Law, ""there are a lot of details to be taken into consideration when purchasing a property."" While clients can, for the most part, rely on the advice of a good Realtor™, they should take the time to consider the key terms.

article continues below

For example, one of the common terms in standard real estate contracts is “Time is of the Essence”.

""Not many people truly understand the importance of this seemingly insignificant provision,"" says Cynthia. ""It can potentially cause a lot of issues and stress for some buyers or sellers. For example, parties often agree to certain dates for completion, possession and adjustment in the Contract of Purchase and Sale, without fully understanding what these dates mean.""

Buyers may be surprised to learn that a seller can rely on the ""Time is of the Essence"" provision to terminate a Contract if the buyer fails to deliver funds or satisfactorily execute the closing documents by the completion date.

""In a stable or 'flat' market,"" Cynthia explains, ""buyers and sellers tend to be more agreeable to amending terms or dates in the Contract of Purchase and Sale. However, in a market that is constantly fluctuating, there is an increased risk that one party may not be open to such flexibility.""

""At GBC Law,"" Cynthia adds, ""we always recommend that clients take the time to understand their obligations under the Contract. This is especially important since it is common practice for the Contract to be completed and executed without having it reviewed by a lawyer.""

Gregory J. Greiner, founder and principal lawyer of GBC Law, notes that commercial real estate dealings are more complex. ""In many commercial real estate purchases,"" Greg says, ""even though the dollar amount is smaller than the typical million dollar Burnaby home purchase, the contract can be considerably more complicated and there are more opportunities for good planning and preparation. We can often help a client navigate through the process, avoid common pitfalls and take advantage of some planning opportunities.""

For more information on GBC Law call 604-437-0461, visit their website, send them an email, or visit their offices at 485-6400 Roberts Street, Burnaby. You will also find GBC Law on Facebook, Twitter and LinkedIn.",[]
